-11.400532,-10.739608,-6.02134,-0.69530094,-2.805163,-6.2769127,-14.819055,-1.5749786,-9.454477,-8.599738
-13.738744,-13.631611,-7.8431563,-0.1669047,-3.9209044,-7.7383556,-17.972038,-2.6105003,-11.464382,-10.484003
-15.666205,-15.349709,-8.751779,0.3938003,-4.6124225,-9.113167,-18.535154,-2.6323617,-12.421742,-11.1556425
-12.123553,-12.608219,-6.914167,-0.06773013,-3.665336,-6.8197207,-16.077398,-1.8032348,-10.404763,-9.241837
-8.56709,-8.034794,-4.793782,0.23785244,-2.285492,-4.866538,-9.730311,-1.5171664,-6.575758,-5.9876876
-15.026586,-14.284813,-8.262117,-0.3234652,-3.946667,-8.348812,-19.11295,-2.5812485,-12.36247,-11.185807
-11.970098,-10.698072,-6.319152,0.5958101,-3.4709752,-7.1283307,-12.617626,-1.7971308,-8.825579,-7.852719
-13.336842,-13.69849,-7.9413767,0.17702743,-3.6984265,-7.1554728,-18.402458,-2.609456,-11.513541,-10.534904
-11.479029,-10.563261,-6.389198,0.06535058,-3.0428126,-6.4463086,-13.79761,-2.241403,-8.951894,-8.261913
-14.217499,-14.21859,-8.201855,-0.11240557,-4.1584105,-8.017576,-18.753149,-2.6240127,-11.822989,-10.836013
-10.6832,-11.8738365,-6.1338334,-1.1159973,-3.337215,-5.811996,-16.48753,-1.5590655,-10.079895,-8.919881
-13.325456,-12.665076,-7.3468075,0.21928073,-3.8743734,-7.721757,-15.541889,-2.3383112,-10.613057,-9.448152
-10.478734,-10.082452,-5.5939856,-0.71977514,-2.7991304,-5.668206,-14.174403,-1.4356709,-8.79256,-7.9570622
-12.789997,-14.170589,-7.496195,-0.4618985,-3.9086714,-6.674799,-18.018536,-1.6652051,-12.189261,-10.139635
-13.130259,-12.543103,-7.401486,0.15182467,-3.3964114,-7.1605263,-15.930005,-2.3749816,-10.443069,-9.538187
-13.773984,-12.489729,-7.4400845,0.061696548,-3.378594,-7.7209935,-16.425928,-2.2966325,-10.520526,-9.889092
-13.535829,-13.899151,-7.588971,-0.07385677,-4.1275177,-7.4072876,-17.123386,-1.7405756,-11.872618,-9.945109
-12.76347,-10.509008,-6.6085377,0.49249718,-3.126501,-7.3702765,-12.93463,-2.0481608,-8.760758,-8.230991
-12.1661005,-11.180102,-6.7928767,0.49259475,-3.4312057,-6.9239826,-14.267503,-2.2045877,-9.542851,-8.635898
-10.65618,-10.232561,-6.1587896,0.08175081,-2.758223,-5.576267,-14.1491785,-1.8656539,-9.1395855,-8.181133
-11.686263,-9.957186,-5.8679376,-0.13117094,-2.8953795,-6.9081283,-12.319403,-1.9319652,-7.9357834,-7.665984
-13.565178,-13.602428,-7.9431105,-0.4838356,-3.4114354,-6.7659006,-19.16872,-2.3476863,-12.310227,-10.834632
-14.456365,-13.498714,-7.757219,0.39050928,-3.8945222,-8.280933,-16.07384,-2.1030138,-11.249723,-9.922528
-12.844426,-11.871786,-7.2945943,0.40805906,-3.2578888,-7.0978613,-14.894827,-2.5698373,-9.742022,-9.131544
-11.91463,-11.202922,-6.89278,0.68858784,-3.3333957,-6.5833945,-14.06338,-2.0499463,-9.780569,-8.568948
-10.654186,-12.266321,-6.676364,-0.5176986,-3.2539835,-5.4847875,-16.319448,-1.9295357,-10.582327,-9.101039
-10.548305,-9.749428,-5.713157,-0.21799617,-2.6798365,-5.7741213,-12.603836,-1.7087476,-8.289451,-7.5644226
-13.504175,-12.755341,-7.0198255,-0.5006825,-3.5519526,-7.418561,-16.797266,-1.4059886,-11.480604,-9.796403
-11.596239,-10.727619,-6.2368603,0.5362288,-3.5416765,-6.64384,-12.227184,-1.5406095,-9.311878,-7.6062636
-10.932271,-9.856337,-5.9190636,-0.73033065,-2.526816,-5.912007,-14.358019,-1.7206241,-8.90045,-8.364853
-10.6076765,-11.828376,-6.2366257,-0.5335983,-3.5823398,-5.7837873,-15.69367,-1.2892168,-10.276695,-8.595468
-15.378264,-14.278089,-8.318797,0.7621065,-4.333054,-8.916509,-17.049824,-2.5647078,-11.721213,-10.440946
-13.684295,-13.128866,-7.946607,0.6353347,-3.9932458,-7.927464,-16.264301,-2.7470164,-10.503629,-9.824593
-11.54804,-10.532549,-5.994296,-0.25971037,-3.1846747,-6.6056757,-13.27565,-1.6937728,-9.009728,-7.9707775
-10.976768,-11.3238,-5.9107285,-1.2794449,-2.9216275,-5.7619557,-15.869078,-1.0895588,-10.264429,-8.773673
-13.021063,-11.262569,-7.061484,0.5336082,-3.3678007,-7.5148735,-13.830207,-2.368811,-9.217988,-8.699103
-12.059516,-11.275551,-6.254748,-0.026305705,-3.528141,-7.03203,-13.033524,-1.3926375,-9.401133,-7.9865212
-9.454901,-10.3478365,-5.668173,-0.75998306,-2.5447464,-4.642745,-15.177471,-1.5852326,-9.306369,-8.208997
-12.942844,-12.691805,-7.147619,-0.84466195,-3.2889695,-6.7594085,-17.105385,-1.71827,-11.45941,-9.903348
-12.837227,-12.209805,-7.1604714,-0.088518895,-3.6405737,-7.3488827,-15.77532,-2.3725343,-10.005955,-9.346158
-10.675708,-9.677851,-5.615649,-0.27657807,-3.0834212,-6.14342,-12.73378,-1.5217412,-8.460917,-7.501533
-8.844465,-10.753535,-5.4225626,-0.980648,-2.871999,-4.3864794,-14.676381,-0.8627311,-9.749612,-7.869287
-12.657595,-13.271548,-7.0381994,-0.8958183,-3.775597,-6.8173122,-18.619995,-1.6088122,-11.904506,-10.207391
-13.834857,-13.313396,-7.658927,0.38571012,-4.154772,-8.194682,-16.160034,-2.1593034,-11.015933,-9.743688
-13.727324,-13.695436,-7.3028107,-0.7823716,-3.983812,-7.6449285,-17.655882,-1.5212516,-12.001001,-10.109519
-9.619637,-9.384976,-5.449401,0.350118,-2.9528432,-5.5114894,-11.962914,-1.6766695,-7.8496823,-6.9897885
-13.483481,-13.487163,-7.522257,0.28301,-4.241533,-7.8167987,-16.015089,-2.0093458,-11.256931,-9.59075
-11.175868,-12.18942,-6.3342857,-0.8603224,-3.3009963,-6.053681,-16.26725,-1.2042555,-10.95057,-9.144903
-10.25279,-9.687585,-5.560044,0.06914078,-3.1452494,-6.0639706,-12.176927,-1.6552923,-8.209446,-7.2677226
-8.734961,-11.059831,-5.437171,-0.855847,-2.998068,-4.686489,-14.473485,-1.0979452,-9.593718,-7.868846
-11.782015,-12.511989,-7.030676,-0.45265487,-3.1063268,-5.914014,-17.584192,-2.0689666,-11.000015,-9.760889
-12.402426,-12.73669,-6.9470468,-0.5642787,-3.6684706,-6.7207036,-17.336964,-1.5618834,-11.306156,-9.698208
-13.747506,-12.801578,-7.7814274,0.84829634,-3.8365047,-7.8007226,-15.208234,-2.5433154,-10.562394,-9.462207
-14.345771,-14.04995,-8.11112,0.83252215,-4.449691,-8.343742,-15.992825,-2.4073591,-11.424301,-9.882735
-9.793837,-9.981265,-5.381993,-0.7551878,-2.5194216,-5.115359,-13.500214,-1.2626035,-8.81239,-7.6337237
-16.030195,-15.552857,-9.052512,0.5790642,-4.4532795,-8.946805,-19.045294,-2.771864,-12.952779,-11.486528
-11.747603,-11.566843,-6.3982882,0.2939527,-3.6295764,-6.613519,-13.706146,-1.4168154,-9.79583,-8.087989
-11.108607,-10.353392,-6.326376,0.5070154,-2.8943117,-6.0076733,-13.088126,-1.9478154,-9.084824,-7.978203
-8.702083,-9.398863,-5.240541,0.08315892,-2.646265,-4.9336996,-12.007781,-1.7771757,-7.463142,-6.925688
-11.226685,-10.577604,-6.1594,0.47441882,-3.394296,-6.6755476,-12.674316,-2.012015,-8.410266,-7.7047086
-12.870999,-12.806856,-6.993564,-0.6766011,-3.496852,-7.1777997,-16.53443,-1.6524943,-11.16529,-9.692395
-11.651379,-10.648512,-6.1708097,-0.5398207,-2.7374423,-6.5830307,-14.857604,-1.9408727,-9.054022,-8.700893
-12.728174,-13.287286,-7.369266,-0.30080476,-3.7517025,-6.728628,-17.28391,-1.8298548,-11.543281,-9.852724
-10.588813,-10.308146,-5.846063,-0.20872729,-2.8930337,-5.7306466,-13.573318,-1.3481264,-9.097517,-7.917299
-15.599436,-15.364001,-8.321887,-0.4452957,-4.686536,-8.974342,-18.809122,-1.8752549,-13.289027,-11.169173
-14.909644,-13.967386,-7.93722,-0.20859936,-3.83079,-8.482699,-17.491133,-2.101354,-11.754571,-10.60146
-14.365339,-12.620952,-7.3780375,0.19996992,-4.036465,-8.448543,-15.325576,-1.8926197,-10.872975,-9.438946
-9.176954,-10.045325,-5.257471,-0.8073247,-2.8068326,-5.0726943,-13.706507,-1.4491549,-8.475091,-7.5598283
-14.166946,-11.916131,-7.535206,0.6060529,-3.6030154,-8.072499,-14.74908,-2.5728812,-9.923196,-9.275296
-12.13051,-12.443161,-6.8775663,-0.12653786,-3.4373813,-6.571369,-15.644043,-1.8951217,-10.269233,-9.034716
-12.423885,-10.841349,-6.394593,0.514417,-3.5345008,-7.178184,-13.024518,-1.6050775,-9.48469,-8.038161
-15.854045,-14.514099,-8.215979,0.12817588,-4.4970703,-9.548138,-17.777018,-2.2572591,-11.854364,-10.806016
-14.017419,-13.266674,-7.43255,-0.55637944,-3.8910732,-7.8056865,-17.50987,-2.1371937,-11.437075,-10.130121
-11.146652,-10.728064,-6.333388,0.019000214,-2.8639479,-6.0268164,-14.702114,-2.0618834,-9.422905,-8.541042
-13.782361,-14.442883,-8.001834,0.32144573,-4.1030374,-7.7469363,-17.013258,-2.3297462,-11.720423,-10.197891
-13.2575865,-12.217418,-7.108079,0.16163369,-3.580943,-7.808918,-14.591598,-2.1527028,-9.99601,-9.114344
-12.071449,-11.195555,-6.5107927,0.27663675,-3.3859527,-7.0140867,-13.543702,-1.9079131,-9.466414,-8.360182
-10.528553,-8.127631,-5.3834996,1.2172682,-2.8736255,-6.659235,-8.483102,-1.9823858,-6.180258,-6.010769
-12.423196,-11.536928,-6.6339426,-0.09975775,-3.195215,-6.8909945,-14.622634,-1.7560606,-10.015969,-8.804562
-12.434405,-11.762215,-6.943484,0.19824305,-3.155162,-6.7759295,-14.933666,-2.2303371,-9.62103,-8.917243
-11.693566,-10.113681,-5.985389,0.0022646862,-2.9770863,-6.6817117,-13.031603,-1.8455585,-8.455291,-7.8356395
-15.142899,-14.043079,-8.169832,-0.009740658,-4.133156,-8.343044,-17.990692,-2.2262883,-12.294539,-10.713453
-13.635867,-11.614026,-6.9911423,-0.4417737,-3.1602132,-7.7676153,-15.720553,-2.1916566,-9.901905,-9.501084
-10.942407,-11.00195,-5.617383,-0.5567349,-3.4062219,-6.250932,-13.511601,-0.95183593,-9.476769,-7.773179
-14.698638,-14.182693,-8.379717,0.8042966,-4.08074,-8.343114,-17.179146,-2.7852638,-11.2835455,-10.428516
-13.327039,-11.796931,-7.0673876,0.44627902,-3.6332564,-7.827879,-13.888176,-2.0689662,-9.758154,-8.755397
-13.3518305,-11.967296,-7.2708626,0.23189981,-3.5952957,-7.72767,-15.172792,-2.3482213,-9.771159,-9.244994
-14.418736,-11.811412,-7.68833,1.1193198,-3.5609894,-8.508855,-14.100158,-2.6492946,-9.887388,-9.307202
-12.122649,-11.742224,-6.833745,0.35922524,-3.586899,-7.118895,-13.972856,-1.9441887,-9.407589,-8.514682
-13.4951105,-12.822251,-7.6586227,0.3636039,-3.5407133,-7.5844736,-16.017893,-2.7014146,-10.441289,-9.74071
-17.067373,-14.753367,-8.90548,0.47034994,-4.562187,-9.992572,-18.539515,-2.7159064,-12.719805,-11.46986
-14.435244,-13.889506,-7.9281383,-0.37907234,-4.111283,-8.171407,-18.609846,-2.4731827,-11.843361,-10.753534
-11.680989,-13.324254,-6.9375772,-0.49900708,-3.9319172,-6.242181,-16.932138,-1.5472434,-11.259212,-9.341124
-10.718565,-9.790176,-5.7256694,0.099796325,-2.8605874,-6.152156,-11.785397,-1.5701753,-8.059181,-7.2570653
-12.369478,-10.968587,-6.411967,-0.30929428,-3.0605657,-7.0089393,-14.77465,-1.7339425,-9.782912,-8.847265
-16.215946,-15.259042,-8.872867,0.5311432,-4.682813,-9.398887,-18.616629,-2.7714021,-12.527457,-11.261656
-12.433838,-12.976027,-7.190839,-0.006861847,-3.7617905,-6.7866116,-16.746975,-1.8480134,-10.986957,-9.520924
-9.899475,-10.2835865,-5.462015,-0.16392188,-3.1077747,-5.5698323,-12.266718,-1.2382858,-8.741158,-7.1969438
-14.048174,-14.878565,-8.4598255,0.45740417,-4.335712,-7.8279204,-18.489552,-2.6611814,-12.185562,-10.836864
-9.845925,-9.750795,-5.268347,-0.14507031,-2.9547553,-5.4453254,-11.582305,-0.8641726,-8.704604,-6.9132075
-9.936002,-10.665287,-5.7013264,-0.46773082,-2.7833076,-5.188852,-13.951831,-1.3044455,-9.251884,-7.8814144
-12.60706,-11.417333,-6.560915,-0.042196006,-3.4709263,-7.028567,-14.607869,-1.6100765,-10.201466,-8.706697
-9.529218,-11.221987,-5.775663,-0.99443096,-3.012066,-5.1130385,-15.380541,-1.5068818,-9.472825,-8.354341
-11.314594,-10.799297,-6.27815,-0.018374806,-2.9396818,-6.295171,-14.068369,-2.0837595,-8.72897,-8.304492
-12.764519,-13.121389,-7.387513,-0.0016950974,-3.8991218,-7.1182485,-16.370682,-1.9706933,-11.457955,-9.661421
-11.784226,-12.2959585,-6.763917,-0.3456273,-3.5450368,-6.6820087,-16.508396,-2.1023333,-10.025477,-9.285909
-9.563818,-9.309642,-5.1050353,-0.55588835,-2.736644,-5.421805,-11.929566,-1.1371542,-8.138308,-7.015959
-10.247095,-10.392762,-5.6991024,-0.8322402,-2.9037924,-5.3285084,-14.62746,-1.3013567,-9.592951,-8.136509
-10.697134,-10.6098795,-6.1525097,0.14161187,-3.1078851,-5.885706,-13.786109,-1.7825751,-9.113376,-8.0019245
-12.235899,-12.926962,-7.051929,-0.49031016,-3.5442784,-6.4869576,-17.079935,-2.13809,-10.817558,-9.603565
-11.583641,-12.400295,-6.912409,-0.24428219,-3.2930126,-6.301425,-16.379942,-2.1225932,-10.367134,-9.328114
-13.9067135,-13.771778,-7.896409,0.29697716,-4.036614,-7.613081,-17.894606,-2.2884104,-11.696839,-10.31201
-12.960939,-12.718057,-6.8823028,-0.42199484,-3.8056617,-7.327128,-15.717232,-1.4416189,-10.817252,-9.212377
-15.389066,-13.923859,-8.203221,0.18761928,-3.8698895,-8.541768,-17.558811,-2.312602,-11.962693,-10.684492
-10.059273,-10.906849,-5.8785186,-0.45669064,-2.9450097,-5.439173,-14.042704,-1.4541359,-9.297716,-8.005037
-15.733203,-14.446352,-8.223291,0.32105398,-4.462641,-9.221183,-17.641836,-2.2206028,-12.228048,-10.727452
-10.470235,-10.43779,-5.907341,-0.26855198,-2.8950655,-5.958231,-14.331244,-1.7263517,-8.936687,-8.243286
-9.605347,-9.794219,-5.7258725,-0.11827667,-2.5012386,-5.138433,-13.591557,-1.9930565,-7.9735174,-7.7109914
-9.162489,-9.691784,-5.417568,0.04071116,-2.8526347,-4.995011,-12.525743,-1.5826753,-8.3126745,-7.139304
-10.553356,-10.508205,-6.054762,-0.22812565,-2.7088735,-5.3701477,-14.670681,-1.9369292,-9.070196,-8.261118
-12.240338,-13.153833,-7.2030034,0.024895774,-3.6811182,-6.3750925,-16.76328,-1.6253376,-11.4507475,-9.560186
-10.286636,-10.292906,-5.0618997,-1.2871529,-3.0719047,-5.8716927,-13.811021,-0.7462541,-9.283995,-7.7022133
-12.492159,-12.402674,-7.178667,0.04250951,-3.556276,-7.033499,-15.818884,-2.1554372,-10.485891,-9.405066
-12.344979,-10.933263,-6.402771,0.29572365,-3.4031487,-7.219274,-13.45441,-1.616691,-9.217671,-8.212686
-13.967955,-12.65234,-7.697628,0.14517504,-3.5696855,-7.8039846,-16.346302,-2.5285459,-10.745951,-9.963236
-13.819421,-11.93702,-7.338959,0.6520594,-3.6556752,-8.183566,-14.246587,-2.2834897,-9.955954,-9.089897
-11.879759,-10.715696,-6.455076,0.32377392,-3.3593976,-6.7149415,-13.424317,-1.8090649,-9.571073,-8.19892
-11.592927,-10.756504,-6.5587616,1.0287659,-3.312909,-6.84631,-12.239327,-2.2777047,-8.241775,-7.7361293
-12.742156,-12.4660635,-7.0287004,-0.616898,-3.494443,-6.869914,-16.587574,-1.8624113,-10.967254,-9.570127
-13.611067,-13.574675,-7.9319706,0.8159088,-4.225287,-7.78423,-16.118301,-2.5053947,-11.05739,-9.716058
-10.179889,-10.309521,-5.8635654,-0.046130884,-3.1808822,-5.619435,-13.549369,-1.8086618,-8.70238,-7.6715727
-12.881792,-13.573,-7.992969,0.06498022,-3.5967605,-6.7037945,-18.706589,-2.6490662,-11.820169,-10.635659
-14.559135,-13.093674,-7.8521986,0.6161979,-3.9619758,-8.375076,-15.395718,-2.4437137,-10.7088995,-9.646931
-11.012499,-9.864267,-5.768785,-0.16469584,-3.1550176,-6.2213874,-13.033628,-1.4095415,-9.003557,-7.675413
-12.110764,-13.278946,-6.9233856,-0.8150112,-4.0064955,-6.676029,-17.402761,-1.454696,-11.8438,-9.670293
-11.665705,-12.255506,-6.807692,0.15728347,-3.8015924,-6.631681,-15.381534,-1.91799,-9.948088,-8.778992
-13.183353,-11.430904,-7.0308,0.22506998,-3.1372266,-7.2435484,-14.465784,-1.9425187,-10.123688,-8.989078
-12.026818,-12.629954,-6.992442,0.2319003,-4.0770698,-7.1636386,-15.353144,-2.1953995,-10.06686,-8.975599
-12.041886,-10.832256,-6.8206205,0.21766287,-2.9074574,-6.5551066,-14.856507,-2.3544295,-9.571045,-8.935684
-12.667636,-11.423458,-7.083586,1.0249343,-3.8129945,-7.4348187,-13.357976,-2.4106777,-9.20714,-8.340354
-12.432355,-9.748975,-6.3252664,0.8596688,-3.0036297,-7.2008524,-11.676515,-2.0722668,-8.338464,-7.6630044
-12.911046,-13.245219,-7.4895616,0.3980142,-3.7767355,-6.9799104,-16.700275,-2.1024017,-11.279006,-9.700142
-10.332163,-9.068413,-5.3831415,0.010869465,-2.6263092,-5.8799653,-11.500373,-1.579257,-7.7671266,-7.072115
-9.502374,-9.650027,-5.235346,-0.27144936,-2.8914354,-5.31638,-12.55332,-1.452141,-8.003978,-7.0713234
-15.149004,-15.011204,-8.556444,-0.014899444,-4.4842696,-8.429765,-19.425274,-2.3320525,-13.300685,-11.360198
-11.5626545,-11.238914,-6.2930527,-0.63937515,-3.0971239,-6.5120835,-15.769757,-1.798511,-9.729476,-8.97515
-9.534337,-9.542339,-5.660734,-0.27175665,-2.4055884,-4.96301,-13.581869,-1.8610748,-8.242857,-7.6915445
-13.542598,-13.989995,-7.405904,-0.95705426,-3.7990685,-7.199938,-18.420517,-1.5946379,-12.312874,-10.417515
-12.241797,-11.490863,-6.555607,-0.19288768,-3.4124916,-7.146875,-14.830732,-1.8375823,-9.913602,-8.842673
-13.696609,-13.485488,-7.787,0.23844813,-4.0596685,-7.9024243,-16.916412,-2.3283293,-11.270964,-10.058994
-12.111376,-12.04638,-6.8379297,0.3956966,-3.6392677,-6.925474,-14.911416,-2.1977403,-9.841901,-8.808386
-12.241046,-11.782549,-6.9299273,0.6532862,-3.80221,-7.227184,-14.050218,-2.093204,-9.722876,-8.584963
-13.561439,-12.744136,-7.329209,-0.05447601,-3.9050066,-7.852442,-16.611748,-1.9865825,-11.131764,-9.848247
-10.431821,-10.991793,-6.029398,0.07963887,-3.2087743,-5.9597783,-13.563367,-1.9033705,-8.792958,-7.915695
-15.26694,-13.204397,-7.7032623,-0.14732848,-4.018709,-8.897535,-17.102901,-2.2231646,-11.311493,-10.315769
-11.026266,-9.750499,-6.1616173,0.42554355,-2.719647,-6.1770597,-12.887651,-2.1873717,-8.117613,-7.838461
-14.414262,-13.53242,-8.102104,-0.034039725,-3.8111305,-7.8987513,-17.928642,-2.6769278,-11.573983,-10.593707
-14.902407,-13.877794,-8.257817,0.60089743,-3.9822025,-8.368704,-17.112303,-2.2995033,-12.162408,-10.576643
-13.179639,-12.284545,-7.438574,-0.33717293,-3.0618517,-6.888419,-17.253284,-2.4508214,-10.701967,-10.065091
-14.398932,-12.82906,-7.6223445,0.4145468,-3.8142698,-8.069461,-15.412805,-1.9978243,-11.221117,-9.617704
-13.118616,-12.814087,-7.357585,-0.17167918,-3.3838544,-7.033814,-17.089706,-1.96888,-11.043621,-9.92467
-13.354149,-12.9524555,-7.616115,0.49089003,-3.755379,-7.429523,-15.791236,-2.1420438,-10.723679,-9.529192
-12.150747,-12.774605,-6.760355,-0.8707855,-3.5855606,-6.464007,-17.0692,-1.571771,-11.002124,-9.451007
-9.266154,-9.954441,-5.4954653,-0.39058948,-2.5990078,-4.7622104,-13.778368,-1.2243303,-8.956714,-7.676416
-11.805904,-12.318287,-6.319516,-0.6456168,-3.6834013,-6.320382,-15.46588,-1.0375069,-11.123648,-8.744091
-10.943991,-10.619577,-6.10788,0.55711573,-3.0671468,-6.18668,-12.355159,-1.7288973,-8.567916,-7.582431
-12.873492,-12.707566,-7.1717157,0.005691144,-3.880555,-7.326749,-15.758096,-1.9260062,-10.966837,-9.379052
-13.904849,-12.652803,-7.40278,0.11504638,-3.9156082,-7.9928865,-15.922351,-1.9477065,-10.945217,-9.620964
-11.430728,-11.002773,-6.5318074,-0.15694268,-3.1428707,-6.118985,-15.360008,-2.0220726,-10.003755,-8.821793
-7.972485,-7.3806796,-4.1921487,0.1395892,-2.2645502,-4.7168264,-9.116831,-1.3510102,-6.0186887,-5.504941
-12.867503,-13.432046,-7.574619,-0.3475884,-3.7484887,-6.8349705,-17.559856,-2.1708364,-11.481346,-10.020516
-11.060387,-10.166218,-6.009865,0.0339212,-3.023467,-6.42018,-12.915312,-2.0320487,-8.308396,-7.7602754
-11.623282,-11.76862,-6.9394574,0.69348204,-3.3382323,-6.467011,-14.787349,-2.3793035,-9.571766,-8.784763
-13.101507,-14.069948,-7.752749,-0.10603689,-4.2895093,-7.4090247,-18.244596,-2.05404,-12.036095,-10.384185
-11.757907,-10.934752,-6.127529,-0.36373147,-3.0742116,-6.9262924,-13.7482,-1.9473656,-8.840032,-8.334711
-13.572199,-11.902614,-7.2721453,-0.05158275,-3.1982741,-7.4491644,-15.828211,-2.3162723,-10.251638,-9.588798
-14.517728,-13.955953,-8.152952,-0.19723703,-3.5912256,-7.717053,-18.408857,-2.5848763,-11.752543,-10.832212
-8.7274885,-9.473428,-5.3997717,-0.12349557,-2.4259832,-4.514257,-13.080197,-1.868173,-8.130165,-7.3436337
-13.678179,-11.8992405,-7.1966157,0.15760446,-3.4446864,-8.102036,-15.88135,-2.5025492,-9.671459,-9.593332
-10.37998,-9.967606,-5.434971,-1.1104115,-2.673747,-5.6250057,-14.404756,-1.2735863,-9.199744,-8.095192
-11.613969,-11.681488,-6.472025,-0.056510713,-3.7382782,-6.6391034,-14.227461,-1.5375733,-10.117101,-8.380329
-13.184239,-12.178157,-7.331786,0.39511436,-3.420688,-7.245036,-15.509711,-2.260087,-10.188227,-9.323367
-12.4550905,-11.415195,-6.9495153,0.049589105,-3.1042492,-6.661457,-15.407271,-2.2436466,-10.000328,-9.147888
-14.882372,-12.82816,-8.2103,0.48064235,-3.5171916,-8.308683,-17.19399,-3.030299,-10.944156,-10.560237
-14.3935175,-13.351019,-7.935501,0.028557185,-3.6933513,-7.9841814,-17.040302,-2.3301964,-11.533359,-10.306924
-11.085345,-10.237542,-6.0018883,-0.22816229,-2.727095,-6.0511675,-13.816304,-1.7676063,-8.787809,-8.123612
