-6.229107,-5.3689914,-13.221714,-7.522916,-8.671374,-0.50008816,-1.955887,-3.221234,4.095921,-3.7539172
-7.8437805,-6.459962,-16.614422,-8.575687,-10.76228,-1.0938123,-2.2354457,-3.8450546,4.5471883,-3.8601758
-7.8639784,-6.6279488,-16.665203,-8.575363,-10.916487,-0.96087015,-2.1421652,-3.910679,4.5677285,-3.7676458
-5.8216057,-5.082511,-13.2833805,-6.5977716,-8.506377,-0.6085005,-1.1529391,-3.2348707,3.6386378,-3.1951656
-5.425719,-4.9518833,-11.688519,-6.5825887,-7.528598,-0.4981912,-1.6197531,-2.344464,3.2091222,-3.1954057
-7.1143947,-6.1176167,-16.019466,-8.105442,-10.116191,-0.8214366,-1.2510267,-4.255105,4.152171,-3.9125466
-6.0225067,-5.5585127,-12.513729,-7.4711046,-8.503663,-0.23314843,-1.8785539,-2.874837,3.7794805,-3.4817986
-7.032443,-5.902981,-15.76887,-7.8543487,-9.547797,-1.1068811,-1.5113548,-3.5199654,3.7488892,-3.8785641
-8.216651,-7.6147466,-19.59707,-9.332793,-12.136428,-0.8269224,-1.4354935,-4.2693014,4.993504,-4.610301
-4.789116,-4.3229294,-9.887808,-5.684586,-6.929239,-0.10229177,-1.3088671,-2.5455835,3.1199565,-2.5547814
-4.980913,-4.254637,-10.989171,-5.431928,-6.9350386,-0.7337302,-1.2015607,-2.5988212,2.8186495,-2.4579344
-5.5102134,-5.12392,-12.870488,-6.6695385,-8.008174,-0.470778,-0.97296673,-2.851446,3.2432234,-3.3925195
-5.9964666,-4.8543115,-12.693331,-6.492416,-7.948187,-0.9980341,-1.6996446,-2.9911807,3.2363224,-2.9280672
-6.3276305,-6.0359955,-14.823252,-7.881628,-9.522145,-0.3246885,-1.5532087,-3.207472,4.4234614,-4.143582
-6.852566,-6.325252,-15.728249,-8.554978,-10.144823,-0.34229007,-1.7370352,-3.6142726,4.7528324,-4.458508
-6.522217,-5.808263,-14.168204,-7.659949,-9.243928,-0.4462101,-1.6150019,-3.4165156,3.9510016,-3.5754542
-7.57687,-6.964439,-16.638166,-8.777351,-11.010934,-0.6683121,-2.1886706,-3.4614682,4.706389,-3.9339483
-6.029863,-5.3604193,-13.323723,-7.1621776,-8.373632,-0.4894631,-1.5024445,-3.1101055,3.723434,-3.6874475
-7.486456,-7.0104923,-17.949778,-8.916041,-10.998312,-0.7681671,-1.3627932,-3.611333,4.3756943,-4.519244
-8.329487,-7.345836,-17.950174,-9.350217,-11.918125,-0.916367,-2.129503,-4.1758366,4.8449087,-4.001061
-6.7345605,-6.0636616,-14.851287,-8.046684,-9.67785,-0.5441102,-2.1186502,-3.2372003,4.547375,-4.0463796
-6.557407,-5.9009337,-14.441786,-8.579206,-9.174637,-0.3673351,-1.737452,-3.6319435,4.346388,-4.703994
-5.5968986,-4.9544725,-12.3525305,-6.856672,-7.754166,-0.5683327,-1.1617416,-2.9604793,3.0614126,-3.3775218
-6.926464,-6.221075,-15.163017,-8.108929,-9.891667,-0.679788,-2.1003466,-3.2868233,4.3834667,-3.7976813
-5.792213,-5.266308,-12.386255,-7.1794834,-7.788243,-0.4271091,-1.4851903,-2.7653573,3.2184262,-3.647083
-7.094789,-6.473135,-15.851335,-8.980369,-10.198139,-0.37968856,-2.2211957,-3.3875608,5.0148954,-4.8655524
-5.7286353,-5.507459,-12.192569,-7.346465,-8.047687,-0.103178725,-2.1832197,-2.3170023,4.0391755,-3.8710027
-6.698537,-5.9985814,-14.556098,-7.6571198,-9.59284,-0.7077452,-1.740483,-3.3653748,3.9875703,-3.4468791
-6.0447283,-5.234257,-13.072166,-7.1758337,-8.66225,-0.72914124,-1.7158176,-3.229233,3.8178856,-3.388271
-5.9283996,-4.8687954,-12.383606,-6.9994235,-7.9600596,-0.76193166,-1.9144065,-2.9444273,3.5763524,-3.446179
-6.4855037,-5.809526,-15.021385,-8.00707,-9.295431,-0.55095696,-1.3613732,-3.7118895,4.24789,-4.3804855
-6.8655515,-6.017219,-14.564435,-7.6185327,-9.63178,-0.67713726,-2.2153046,-3.2107089,4.3719325,-3.4247153
-6.7011385,-5.7883487,-14.581051,-8.166106,-9.639283,-0.57801014,-1.9861777,-3.3733385,4.393171,-4.073024
-6.6685066,-5.4557323,-14.757904,-6.493576,-9.294086,-1.1888112,-1.2507969,-3.5118146,3.470605,-2.6573472
-5.9570374,-5.8546667,-13.810082,-7.788136,-8.702835,-0.2346187,-1.5121008,-2.7434313,3.8181643,-4.0622544
-4.376512,-3.6502507,-10.272234,-4.9174128,-6.3847604,-0.68955857,-0.76477426,-2.6199064,2.6212795,-2.4273093
-6.4513903,-5.782184,-13.96598,-7.465519,-9.142537,-0.58051217,-1.6897014,-3.0848684,3.7102594,-3.3029113
-7.2972946,-6.756922,-16.784584,-8.63722,-10.43003,-0.6554153,-1.7168307,-3.3572502,4.3804216,-4.37402
-5.252347,-4.5689244,-10.934669,-6.228871,-7.050218,-0.45802137,-1.3622069,-2.5925758,2.870309,-2.9044669
-5.253938,-4.9403667,-11.994294,-6.3426905,-7.7720428,-0.30848125,-1.4520719,-2.4121602,3.572627,-3.1666443
-5.0365105,-3.9850922,-10.619827,-5.358045,-6.505812,-1.0181395,-1.1430353,-2.7716877,2.3410473,-2.3103821
-5.3565392,-4.5628433,-11.670466,-5.9282203,-7.591233,-0.6380043,-0.87175846,-2.9195006,2.7664435,-2.5750744
-5.690429,-5.680408,-13.849476,-7.3541284,-8.833144,-0.0048615905,-1.3663967,-2.78318,4.330743,-4.134466
-6.517529,-5.7308526,-13.426695,-7.0361505,-9.135445,-0.78246367,-1.5677748,-3.265373,3.2924914,-2.562641
-5.4678235,-5.008181,-12.332004,-6.446382,-7.765783,-0.5138864,-1.2515664,-2.76123,3.294201,-3.1846228
-6.5644546,-5.7664084,-14.138894,-7.524344,-9.431237,-0.7300162,-1.5254316,-3.537229,3.7590337,-3.1972456
-6.088458,-5.1428556,-13.910957,-7.1600823,-8.861862,-0.69279337,-1.0735781,-3.6538217,3.677192,-3.5487819
-5.735712,-4.672894,-12.400497,-5.96763,-7.9750066,-0.794534,-1.5384166,-3.0390887,3.4441614,-2.5952923
-6.336956,-5.425815,-13.345464,-7.576972,-8.961894,-0.6497428,-1.5975225,-3.47749,3.557421,-3.2689993
-4.3437724,-4.0941267,-10.283566,-5.2119536,-6.417765,-0.35251698,-0.949382,-2.1967053,2.7614696,-2.6510158
-6.665043,-5.9724903,-14.793423,-8.766677,-9.510529,-0.50433445,-1.6458725,-3.5494144,4.1009817,-4.5207796
-7.655528,-6.939731,-17.498243,-8.986375,-11.1938,-0.61648405,-1.8278733,-3.797449,4.8783917,-4.4608645
-7.029425,-6.563343,-15.306008,-8.835953,-10.269685,-0.26397952,-2.1166768,-3.462126,4.731793,-4.320839
-5.120802,-5.019392,-11.360402,-6.522251,-7.3994355,-0.23905005,-1.5915211,-2.25618,3.3743074,-3.3319519
-5.6246705,-5.008108,-12.812764,-7.123521,-7.945539,-0.49038833,-1.2077751,-3.1922085,3.5360014,-3.864952
-6.2202296,-5.638903,-14.117386,-6.885135,-8.99734,-0.7270644,-1.560284,-2.9489107,3.7470434,-3.1038299
-6.9896264,-6.1174192,-15.012265,-8.399525,-9.889352,-0.6483746,-1.4909873,-3.7323656,3.761738,-3.7541306
-4.7319493,-4.1270375,-10.203807,-6.416271,-6.7211804,-0.29776138,-1.1812054,-2.6923106,2.942672,-3.339144
-6.5057225,-5.546753,-14.50473,-6.9758534,-9.250914,-0.75742835,-1.2354279,-3.4550786,3.6192718,-3.1041117
-4.9763,-4.545053,-11.576473,-6.1525474,-7.1887794,-0.33640295,-0.8512309,-2.640618,2.9476678,-3.202266
-6.8002715,-6.3135853,-15.656825,-7.9809604,-10.0788145,-0.61786276,-1.5232933,-3.3808274,4.2039785,-3.781167
-6.400585,-5.789108,-14.261756,-7.5169954,-9.176297,-0.59696776,-1.4193952,-3.4059646,3.8114731,-3.580746
-7.545222,-6.517349,-15.8461485,-8.700368,-10.464567,-0.7262412,-1.9434941,-3.743203,4.1761565,-3.83392
-6.725918,-6.1551785,-14.398352,-8.492725,-9.606746,-0.26918253,-1.957667,-3.3451853,4.3550553,-4.189781
-4.749569,-4.361569,-10.541353,-6.028815,-6.674845,-0.33091998,-1.600319,-2.078421,3.188642,-3.2312825
-7.8539953,-6.937806,-16.63016,-9.005332,-11.019664,-0.829779,-2.4010851,-3.477804,4.6456814,-4.05829
-5.858511,-4.868846,-13.551022,-6.141201,-8.41947,-0.80249935,-0.90015715,-3.3913484,3.358687,-2.846295
-6.2785497,-5.714116,-12.91055,-7.512153,-8.597666,-0.6683919,-2.00737,-2.5008843,3.3750544,-3.3180337
-6.9559946,-5.8749895,-14.689899,-7.2772,-9.525927,-0.96151656,-1.9587975,-3.3043964,3.9118488,-3.0825384
-3.8032446,-3.4867587,-8.939373,-4.4735045,-5.463062,-0.41993892,-0.8142685,-1.8679856,2.2880611,-2.292461
-7.436411,-6.590672,-16.408781,-7.9748635,-10.47365,-0.9451115,-1.7684089,-3.4868402,4.1515074,-3.507755
-5.7150397,-5.554245,-12.919301,-6.8859334,-8.107295,-0.37550873,-1.442865,-2.3034837,3.343577,-3.391302
-6.184139,-5.5315847,-14.038384,-7.031103,-9.030669,-0.74561876,-1.4206686,-3.1357524,3.7433102,-3.2850163
-6.2946177,-5.77474,-13.91299,-7.459414,-8.982731,-0.5105468,-1.5122364,-3.1571956,3.7901242,-3.572396
-4.835602,-4.4653683,-11.886513,-6.038551,-7.294511,-0.46286762,-1.1566397,-2.4536612,3.4683914,-3.4507663
-5.8123,-5.143,-12.526048,-7.872973,-8.273406,-0.2454912,-1.9041148,-3.1284688,4.175235,-4.341071
-6.051704,-5.3571725,-12.399024,-7.267476,-8.392842,-0.38548344,-1.9184788,-3.1705525,3.8635378,-3.3871477
-6.9749904,-6.2064357,-16.439604,-7.653555,-10.072745,-1.0378783,-0.9800321,-3.7445624,3.659328,-3.503451
-4.990401,-4.3084674,-11.177523,-5.440949,-7.4281397,-0.6039101,-1.2062043,-2.6699908,3.117232,-2.2869475
-6.0672455,-5.6121902,-13.731353,-6.9170494,-8.860124,-0.54789054,-1.5044608,-2.8251417,3.731474,-3.1919909
-4.651973,-4.1000724,-10.401275,-5.6523314,-6.5050435,-0.5434533,-1.1698427,-2.227122,2.7504015,-2.9042704
-5.825066,-5.41675,-13.0461235,-8.045932,-8.478045,-0.15729132,-1.6613346,-3.0209513,4.0772977,-4.4692616
-6.539259,-5.887374,-14.349818,-7.089787,-9.143879,-0.8395785,-1.5803747,-2.914129,3.4747055,-3.0438766
-5.994159,-5.4514346,-13.703584,-7.5819383,-8.579032,-0.60754824,-1.4383994,-3.1340845,3.7126312,-3.9618738
-5.911962,-5.1794934,-12.594487,-6.870755,-8.194206,-0.55251145,-1.3862716,-3.0140164,3.25238,-3.1056273
-5.813952,-4.7871943,-11.850392,-6.4863424,-8.043365,-0.6010876,-1.6231968,-3.1410923,3.373567,-2.7686095
-6.47466,-5.8243704,-14.442077,-7.1157613,-9.330319,-0.5555497,-1.6395954,-3.1050074,3.9970152,-3.232243
-5.034786,-5.033686,-11.677552,-6.509769,-7.499837,-0.19660679,-1.4720713,-2.2375233,3.4540524,-3.334564
-6.2572775,-4.921761,-13.175595,-6.8060694,-8.472266,-1.027325,-1.5296804,-3.4949574,3.3557136,-2.9847066
-6.0259547,-5.2946672,-12.850223,-7.6074157,-8.494378,-0.47120887,-2.0633898,-3.0346375,4.1237926,-3.9190025
-6.3458242,-6.2311935,-14.629025,-8.176433,-9.575065,-0.21450122,-1.7001771,-2.9306238,4.2931013,-4.163854
-6.5531163,-5.943078,-14.312275,-7.882892,-9.4121685,-0.46049935,-1.7755716,-3.452461,4.1965547,-3.8071537
-6.9454255,-6.1831927,-15.010308,-7.8644,-9.881746,-0.5510836,-2.047061,-3.3477657,4.433248,-3.621777
-6.8020926,-6.141889,-15.836212,-7.813335,-10.067561,-0.64217496,-1.5934861,-3.3985322,4.4079285,-3.861834
-5.39894,-4.738819,-12.32337,-6.971963,-7.6617384,-0.30634084,-1.1097034,-2.9460032,3.399172,-3.8421342
-5.079623,-4.988057,-12.159273,-6.5593905,-7.6831574,-0.1855672,-1.4261774,-2.352734,3.812811,-3.7241845
-5.4464107,-5.2137203,-12.077725,-7.1483164,-7.7134047,-0.18974158,-1.5724016,-2.4357994,3.4895022,-3.7898424
-6.953908,-6.623278,-15.919128,-9.039217,-10.365594,-0.34325826,-1.9116821,-3.3417022,4.7367215,-4.727566
-7.402505,-6.242898,-15.433613,-8.333514,-10.2926035,-0.96270365,-2.3525326,-3.598589,4.4058185,-3.6155586
-7.6469846,-6.980669,-17.37855,-9.123095,-11.192437,-0.6854635,-1.8200381,-3.64184,4.7507224,-4.519526
-6.1088476,-5.622106,-14.009045,-7.247627,-8.71344,-0.49599734,-1.6059623,-2.9407933,4.00791,-3.7726567
-6.1076665,-4.952581,-12.369048,-6.7397394,-8.703642,-0.59348935,-1.656915,-3.54654,3.69977,-2.6825733
-5.7673235,-5.455919,-12.978558,-7.0291867,-7.986016,-0.5950008,-1.4775829,-2.3080142,3.1283236,-3.5229726
-6.690539,-5.7499866,-14.851114,-7.4351416,-9.589166,-0.8701822,-1.577992,-3.4781246,3.9485793,-3.4099414
-7.1726575,-6.3129125,-15.942837,-8.09787,-10.2106285,-0.8951175,-1.8045503,-3.4365425,4.2483635,-3.8372831
-6.825411,-6.527735,-15.808353,-8.383737,-9.971116,-0.49131116,-1.5492476,-3.3577125,4.2834225,-4.2614026
-4.40301,-4.3653445,-10.227441,-5.9420915,-6.3086305,-0.09859266,-0.94240016,-2.2196536,2.7697582,-3.2943819
-5.104391,-4.480237,-10.810609,-5.8597383,-7.2394223,-0.42493132,-1.1803325,-2.7931316,2.9472864,-2.5735433
-7.417961,-6.882222,-16.685501,-9.278274,-10.851042,-0.45891467,-1.8697792,-3.8237665,4.824051,-4.6750617
-4.566901,-4.3237185,-10.3456,-5.6319056,-6.526962,-0.37983036,-1.3529004,-2.168627,2.9536264,-2.8294437
-4.9353876,-4.4618716,-11.157061,-5.8432503,-7.028773,-0.5298842,-1.2334348,-2.3301995,2.9473145,-2.8853638
-6.2790885,-5.932938,-14.476718,-8.031851,-9.24095,-0.3053446,-1.3483187,-3.308884,4.0921574,-4.264643
-5.016899,-4.684952,-10.792227,-5.8614573,-7.0198817,-0.29751584,-1.6416373,-2.0819857,3.2162726,-2.8493695
-7.245424,-6.8334494,-16.081577,-8.622417,-10.345308,-0.42246097,-2.0470932,-3.1199765,4.5513783,-4.2071824
-5.466884,-4.6110797,-11.662626,-6.1461873,-7.6113214,-0.6687869,-1.1908153,-3.0410836,2.9601586,-2.6279354
-6.581464,-6.266157,-14.87959,-7.919455,-9.65876,-0.3596166,-1.3960271,-3.2015493,3.9697435,-3.7551699
-5.9279404,-4.9447975,-12.745297,-6.8618774,-8.370408,-0.70910525,-1.4718686,-3.2939887,3.4451942,-3.0924082
-4.9804244,-4.7875557,-10.859453,-6.6364064,-7.2674828,-0.24410053,-1.3654177,-2.3747613,3.049468,-3.1943283
-5.464868,-4.745794,-12.192144,-6.267725,-7.837557,-0.5648921,-1.217708,-2.9454272,3.2401175,-2.9073699
-7.224758,-6.7659225,-15.720832,-9.942341,-10.06511,-0.3305654,-2.1493013,-3.4573884,4.5431333,-5.350931
-6.590159,-5.548658,-14.397763,-7.9136014,-9.289443,-0.62867767,-1.531173,-3.62278,3.9199963,-3.867523
-6.0727005,-5.126978,-13.296043,-7.2793813,-8.316349,-0.77119017,-1.4569513,-3.246639,3.457943,-3.655717
-5.066963,-4.22943,-11.189958,-6.1848884,-7.2181835,-0.46360147,-1.192409,-2.9912095,3.2688093,-3.2362504
-6.8104706,-6.1417775,-15.260522,-7.511962,-9.5079,-0.87632155,-1.706171,-3.0216944,3.7966847,-3.48949
-6.458581,-5.5136204,-14.03441,-7.067755,-8.957257,-0.80497503,-1.7396653,-3.393519,3.9458458,-3.296637
-7.776302,-6.6122975,-17.106335,-8.512856,-10.923843,-1.0027865,-1.5107074,-4.2139215,4.1653028,-3.7171116
-6.705946,-5.859251,-14.363622,-7.8743434,-9.641298,-0.4229068,-1.6543341,-3.5293312,4.1099606,-3.6228042
-5.2305236,-4.9895577,-12.058682,-6.2428603,-7.6744075,-0.35841256,-1.2544733,-2.6559532,3.4002085,-3.1139014
-5.2462506,-4.3160563,-11.399341,-5.9186177,-7.1453214,-0.8173079,-1.3327546,-2.5372577,2.8103108,-2.7797353
-6.633834,-6.1533213,-15.113517,-8.106954,-9.548848,-0.5692287,-1.0822858,-3.645995,3.7289207,-3.9941947
-5.156865,-4.6239204,-11.690612,-5.8455524,-7.057659,-0.66439706,-0.9811348,-2.5716443,2.6900744,-2.7861328
-5.8471994,-5.136479,-12.755928,-6.813083,-8.248274,-0.4968107,-1.4560784,-3.1109047,3.6412265,-3.2903342
-5.5597153,-5.049866,-11.542407,-7.0044084,-7.8453293,-0.2729102,-1.7352585,-2.6347091,3.3923404,-3.2821522
-4.8633294,-4.019832,-10.727203,-5.6164794,-6.782456,-0.5387076,-1.2833632,-2.6844575,3.0903487,-2.8265743
-5.381396,-4.329368,-10.608337,-6.408304,-7.1326976,-0.63616407,-1.5635862,-2.9889612,2.8798246,-2.8173559
-5.409578,-4.920263,-11.999174,-6.664654,-7.476595,-0.42417815,-1.582807,-2.6084762,3.4936435,-3.542054
-5.8195333,-5.0225277,-12.120331,-6.7232614,-7.8286414,-0.4917932,-1.727866,-2.8717852,3.4549809,-3.157381
-5.5804176,-5.093659,-11.716043,-6.686528,-7.7699485,-0.31534982,-1.4412961,-2.814698,3.1942751,-3.0040274
-7.061792,-6.0523815,-14.815349,-7.7909083,-9.58983,-0.89596206,-1.6145188,-3.6329768,3.633486,-3.302799
-6.9130754,-6.114038,-14.913439,-7.3724203,-9.930524,-0.8280497,-1.5302055,-3.544961,3.7523515,-2.8031464
-4.5852594,-4.072934,-9.849094,-5.750836,-6.644212,-0.3188254,-1.2984257,-2.3291502,2.9566147,-2.7948725
-5.702732,-5.2422705,-12.995823,-6.897382,-8.267915,-0.5992284,-1.1524084,-2.8945358,3.2286613,-3.2809029
-5.0943136,-4.731403,-10.916202,-6.782459,-7.3913255,-0.20557834,-1.6117723,-2.624637,3.4062998,-3.3670838
-5.4765,-4.781121,-12.633536,-6.5506773,-7.678938,-0.64588106,-1.2765043,-2.6339412,3.2506275,-3.4506974
-5.425629,-5.0203743,-11.650512,-6.712954,-7.552825,-0.42594832,-1.5548371,-2.494923,3.1384475,-3.220889
-7.031361,-6.368609,-15.429371,-8.220948,-10.091449,-0.5935982,-1.6614146,-3.5922682,4.265919,-3.8929522
-6.2312856,-5.5883856,-13.505403,-7.155304,-8.791252,-0.61980975,-1.9579701,-2.7353375,3.8556404,-3.3287694
-5.2618484,-4.677174,-11.347004,-6.722839,-7.5506034,-0.44374603,-1.2731518,-2.85434,3.0710416,-3.2123125
-6.864494,-6.493492,-15.467555,-8.323996,-10.091092,-0.2808231,-1.9063264,-3.210695,4.587034,-4.10613
-6.9410834,-6.0831347,-15.644323,-8.16562,-9.719438,-0.8211564,-1.6403806,-3.3109946,3.9887297,-4.100518
-6.590781,-6.066481,-14.357619,-8.222059,-9.291877,-0.45623332,-2.105363,-3.0364027,4.3190317,-4.1544595
-7.9760466,-7.1539626,-17.868677,-9.580708,-11.335341,-0.67111033,-2.2071707,-3.9245963,5.186381,-4.9031177
-6.8913803,-6.328516,-15.963865,-7.503684,-9.979702,-0.7812939,-1.3257229,-3.3803477,3.9294329,-3.4297075
-5.1651373,-4.5073943,-10.48587,-6.7093506,-7.0838532,-0.34469888,-1.6999063,-2.4262717,3.0695934,-3.2332747
-5.802116,-5.3615665,-13.231301,-6.634599,-8.484936,-0.4260019,-1.4189485,-2.7535536,3.7185652,-3.2331927
-8.322086,-7.47456,-18.75785,-9.583325,-11.960231,-0.8206385,-1.7299829,-4.2984934,4.869217,-4.5276785
-7.510177,-6.6587853,-16.237448,-9.004982,-10.482124,-0.6773889,-2.1426287,-3.6778495,4.6555576,-4.490608
-7.2282615,-6.7438555,-16.837685,-8.752006,-10.592812,-0.4843776,-1.6513921,-3.7062998,4.7171607,-4.5305734
-5.7717967,-5.3949847,-13.477712,-7.147379,-8.47282,-0.2619243,-1.4045411,-2.901811,3.9864662,-3.9231088
-5.7153764,-5.344458,-13.0964365,-7.3910637,-8.4891815,-0.3457777,-1.5201914,-2.9611597,3.8934531,-3.8409321
-7.147733,-6.3206654,-15.782635,-8.269232,-10.385068,-0.69679505,-1.6722494,-3.9168112,4.374177,-3.76833
-5.7667036,-5.2555666,-12.829042,-7.1850123,-7.8941374,-0.561569,-1.5354677,-2.8094676,3.398078,-3.7089324
-5.239459,-4.3222246,-10.419008,-5.8712263,-7.1935744,-0.6977208,-1.6141828,-2.587158,2.8523753,-2.3248463
-5.3648467,-4.492786,-12.390906,-6.035736,-7.5118,-0.70637316,-1.1915592,-2.8870945,3.3470526,-3.2178304
-5.290304,-4.5298767,-12.135752,-6.082468,-7.641837,-0.73805857,-0.76630074,-3.2587433,2.888418,-2.7907474
-6.717431,-6.0234632,-15.588359,-7.601667,-9.508048,-0.81798166,-1.1366518,-3.6474721,3.7396524,-3.694846
-6.2657495,-5.2640324,-13.239625,-7.19073,-8.624736,-0.65161806,-1.7339846,-3.0667088,3.622636,-3.3388586
-6.599711,-5.5879107,-13.979385,-7.016504,-9.136237,-1.0864042,-1.4712517,-3.3466697,3.1707468,-2.634823
-6.963747,-6.000218,-15.017375,-8.23045,-9.924259,-0.6776309,-1.9591429,-3.6446059,4.4208503,-3.9926383
-5.5672445,-5.1663427,-12.934559,-6.4562054,-8.347725,-0.5025355,-1.3887095,-2.6423235,3.6068647,-3.0724175
-4.9804,-4.1670284,-10.410223,-6.0463314,-6.8149915,-0.5982557,-1.326173,-2.652911,2.7694077,-2.839969
-6.2536087,-5.0349994,-13.687012,-7.13461,-8.549081,-0.9351399,-1.200465,-3.4290485,3.1748664,-3.3295906
-6.6046376,-6.0538425,-14.807652,-7.662596,-9.505287,-0.37398326,-1.9066782,-3.1232033,4.583454,-3.9743323
-6.6181006,-5.769969,-14.271991,-7.9445024,-9.249596,-0.47082412,-1.6044735,-3.6880963,4.0928345,-3.9117622
-6.093494,-5.5363693,-13.791416,-7.203851,-8.900329,-0.47899053,-1.4060035,-3.1290314,3.7923548,-3.4149296
-6.2707205,-5.309622,-12.625417,-7.2801366,-8.621976,-0.48566324,-1.7886987,-3.2943923,3.6049042,-3.159002
-7.0397334,-5.95416,-14.89476,-8.241267,-9.404419,-0.873881,-1.7917241,-3.5344243,3.7920463,-3.9415965
-6.566039,-6.2575073,-15.020581,-7.5424285,-9.464399,-0.57404387,-1.4780667,-2.8716826,3.8369133,-3.5856876
-7.9780793,-6.877243,-17.27893,-9.589593,-11.158333,-0.8122809,-2.0517566,-4.1385307,4.6709127,-4.585139
-6.098091,-5.177034,-12.669852,-6.153865,-8.327971,-0.71788424,-1.7404873,-2.9190714,3.4814487,-2.4904919
-6.768811,-6.077888,-14.47793,-7.990317,-9.62735,-0.61825687,-2.157693,-3.1602275,4.3303103,-3.7988684
-4.633571,-4.17916,-10.888419,-6.06927,-7.0578647,-0.15843308,-0.77321213,-2.8916714,3.2087169,-3.3138163
-5.8627133,-5.548265,-13.36987,-7.2345448,-8.673311,-0.17899534,-1.460236,-2.8407383,3.982422,-3.753488
-5.825779,-5.2946997,-12.556272,-7.3962426,-8.468583,-0.109637946,-1.7074608,-3.0782778,4.034697,-3.7130852
-6.4367514,-5.743035,-13.835787,-7.3294797,-9.006288,-0.5807263,-1.6776193,-3.3252325,3.9275947,-3.4253778
-5.9768476,-5.4746013,-12.922902,-6.925499,-8.326215,-0.6298697,-1.4029973,-2.8144195,3.1971238,-3.086991
-5.9155607,-5.458315,-12.552466,-6.855899,-8.19204,-0.63244045,-1.5121773,-2.6865072,3.0956016,-2.9840322
-5.581304,-5.128987,-12.179087,-7.085229,-8.013558,-0.46501645,-1.5676243,-2.845106,3.420655,-3.3874025
-7.279329,-6.481427,-15.765996,-8.597894,-10.463321,-0.50095916,-1.9060701,-3.6792402,4.5311956,-4.008064
-6.6668415,-5.739846,-14.417521,-7.4701004,-9.045241,-0.770245,-1.9234259,-3.0707958,3.931711,-3.600165
-5.4880595,-4.744883,-11.366903,-6.804617,-7.6875257,-0.366376,-1.5892097,-2.9507227,3.3540058,-3.1421247
-6.711764,-6.0578547,-14.716182,-7.5004053,-9.381146,-0.76922244,-1.9237975,-2.9525824,3.9707465,-3.445711
-5.2880645,-4.845976,-12.005679,-6.0837493,-7.6276975,-0.6552576,-1.430218,-2.2962234,3.1342301,-2.841086
