-3.7846494,-3.860372,-4.8379674,-1.2134681,-5.8487897,1.1224315,-0.7531839,-3.0889368,-6.1583505,-12.671834
-3.0690906,-3.0123463,-3.9264314,-0.70256263,-5.225807,0.76351506,-0.1589828,-2.7850003,-5.0183907,-10.14095
-3.435173,-2.3088293,-3.6250935,-1.1773548,-4.6666684,0.5145373,-2.6110754,-1.8469819,-4.576436,-10.865165
-4.333695,-3.7208228,-5.309016,-1.186782,-6.9154263,1.1005256,-0.8846712,-3.4291158,-6.9200788,-14.351576
-2.0156505,-3.7487206,-3.375116,-0.97453684,-3.395665,1.0034449,0.46714917,-2.3117173,-4.1170244,-7.612761
-2.8267915,-2.8567138,-3.4594276,-1.2406222,-4.057796,0.9939736,-0.49115205,-2.0230026,-4.9333673,-9.452342
-3.9274538,-3.1378932,-4.572623,-0.8644502,-6.137949,1.3925283,1.7705915,-3.6008143,-6.6054873,-12.160084
-2.8180928,-2.7704165,-3.6456652,-1.3473284,-4.07269,0.58884084,-2.641762,-1.512288,-4.5277896,-10.166918
-4.420661,-2.9011705,-4.8840375,-1.1903034,-6.479677,1.0770979,-1.648872,-2.9072006,-6.4187613,-14.033129
-4.284406,-3.1822152,-4.792319,-1.0968128,-6.4657683,1.0369292,-0.40150592,-3.2908773,-6.484315,-13.379315
-3.3828824,-3.2195318,-4.3959427,-1.5220443,-5.0737877,0.636111,-1.9209154,-2.251392,-5.833607,-12.138166
-4.3404717,-3.1898,-4.93151,-1.4175198,-6.400422,1.5621651,0.13115378,-3.0711353,-7.331792,-14.004139
-3.3519483,-1.3291682,-3.4313788,-1.0897206,-4.7589884,0.28159323,-3.0263183,-1.4039177,-4.6782374,-10.953004
-4.097987,-1.0123299,-3.6696057,-1.0128373,-5.670727,0.5413823,-1.8586756,-2.025573,-5.523021,-12.261645
-2.876187,-3.3655908,-4.0984225,-0.83474404,-5.1525273,0.80626106,-0.87419295,-2.4951165,-5.0144234,-10.3121395
-3.0417304,-3.9218214,-4.1715064,-1.277215,-4.7284217,1.3385608,0.69030064,-2.898298,-5.725479,-10.488039
-3.5544891,-3.8626258,-4.624041,-1.5801132,-5.256752,0.3711527,-3.7088387,-2.2078683,-5.351251,-12.57508
-2.6812086,-2.1938672,-3.4206018,-0.85540336,-4.37157,0.60759175,-1.5033809,-1.7758317,-4.463666,-9.4163475
-4.5933247,-2.3381233,-4.5149684,-1.3780525,-6.2679224,0.89785427,-1.4428823,-2.7172198,-6.5927153,-13.965413
-3.5782766,-2.710621,-4.1216135,-1.2220858,-5.337239,0.68803656,-1.9457316,-2.2566369,-5.4924717,-11.91443
-2.9698493,-1.4723704,-3.4605904,-0.5802142,-4.9002604,0.3725948,-1.9476923,-1.7865394,-4.3615994,-10.057078
-3.2676113,-3.780002,-4.527031,-1.2100052,-5.247743,0.7951997,-2.6874762,-2.3039632,-5.1158576,-11.749164
-2.959353,-3.1170151,-3.757162,-1.1557093,-4.5321484,0.9980472,-0.65434116,-2.2977195,-5.103941,-10.068857
-3.7208443,-3.5339959,-4.5392733,-1.2370855,-5.634837,1.076368,-1.126114,-2.769279,-5.863555,-12.321695
-1.5749776,-3.3573642,-3.1799502,-0.7785929,-3.228351,0.34274706,-1.5659429,-1.6868052,-3.2062824,-7.0506024
-4.3000784,-2.9121993,-5.380617,-0.3956125,-7.7476664,0.77686095,-0.34519428,-3.7586138,-6.6397567,-14.189878
-4.613501,-5.0223956,-5.8710103,-1.9201492,-6.753029,1.6603037,0.5441263,-3.8645477,-8.280411,-15.410491
-3.8365846,-3.5403833,-4.5710454,-1.4744551,-5.521278,1.3657091,-0.1931268,-2.805702,-6.4593062,-12.56977
-2.6383376,-3.272902,-3.835531,-1.1956062,-4.2748475,0.74819237,-1.6633863,-1.9539872,-4.760126,-9.931588
-2.4236548,-2.319072,-2.9255328,-0.83903176,-3.4263923,0.4370724,-0.68697864,-1.9767022,-3.6243713,-7.845101
-3.6453846,-4.505689,-5.0609684,-1.7044282,-5.5843196,0.9299419,-2.6445487,-2.5982718,-6.152323,-13.252371
-4.101308,-3.3699877,-4.9050574,-1.4232603,-5.899697,1.0086975,-1.3609099,-2.8326209,-6.369167,-13.60002
-3.467474,-3.1903148,-4.081626,-1.0825254,-5.062124,1.0728945,0.69514036,-3.09285,-5.625546,-10.963502
-3.8330083,-2.4181626,-3.9979548,-0.99999344,-5.643502,0.9359932,-1.1097761,-2.439736,-5.5786433,-11.756204
-3.5275152,-2.1053786,-3.8649724,-0.7041338,-5.3474874,0.45459497,-1.740625,-2.40552,-4.668634,-11.039764
-3.6361141,-2.163127,-4.1719217,-0.80506766,-5.6393814,0.67097837,-0.80261874,-2.5621243,-5.521587,-11.705745
-3.07935,-3.8695471,-4.2302995,-1.4617414,-4.778716,0.9469909,-0.7041501,-2.5382385,-5.707246,-10.956119
-4.064417,-2.965579,-4.8436675,-0.86017483,-6.7553463,0.81636345,-0.14084005,-3.3569653,-6.6418505,-13.169677
-3.511038,-2.447024,-4.084457,-1.0437251,-5.1610775,0.44415432,-1.3217878,-2.375836,-5.299768,-11.412442
-3.1310892,-3.1418781,-3.8909564,-1.2508686,-4.5978484,0.90066123,-0.6182879,-2.4267933,-5.3049173,-10.478095
-4.059836,-4.2091465,-4.909034,-1.6053057,-5.651093,1.6350276,0.9388513,-3.4064753,-6.988005,-13.003963
-2.8606954,-1.4910841,-3.2852497,-0.6647667,-4.519524,0.09932873,-2.6198456,-1.5618798,-3.962453,-9.575638
-3.7936883,-3.1378362,-4.1662054,-1.5662628,-5.2959995,1.40882,0.3764396,-2.7105992,-6.6301055,-12.034498
-3.4793434,-0.8964495,-3.449231,-0.6939393,-5.161287,-0.055475652,-2.6157713,-1.8114423,-4.487415,-10.929278
-2.9036179,-2.078543,-3.6126466,-0.6500133,-4.742321,0.37562433,-0.9242943,-2.2263312,-4.552165,-9.778112
-2.3205144,-3.5475454,-3.7639272,-1.0593376,-4.0689073,0.7178156,-0.81069183,-2.2328935,-4.5234985,-9.110568
-2.6222668,-2.9060056,-3.6551495,-1.1750116,-4.1425886,0.4606082,-2.1385791,-1.8053677,-4.498835,-9.726674
-4.116681,-3.0246599,-4.617177,-1.6376381,-5.762177,0.8993415,-2.1593347,-2.458497,-6.392837,-13.642254
-2.891735,-2.50923,-3.3806243,-0.94317913,-4.1563,0.94860107,0.3916686,-2.3461912,-4.70815,-9.216178
-3.0594153,-3.03954,-3.9631858,-0.92273045,-4.9414363,0.94435346,0.7414549,-2.8207192,-5.4671535,-10.199803
-2.13651,-2.031577,-2.6392717,-0.8131487,-3.0357618,0.5603719,-0.65080005,-1.5459672,-3.4241233,-7.096096
-3.5613751,-3.4287598,-4.9390664,-0.78889674,-6.327073,0.62893444,-0.64436597,-3.2408767,-6.018941,-12.568941
-2.347139,-1.4713919,-2.966434,-0.5638231,-3.9734,-0.12768541,-2.64196,-1.3468688,-3.3550096,-8.321382
-3.160841,-2.6032653,-3.800785,-1.0810623,-4.848094,0.68985516,-2.1130672,-1.9409719,-4.9179163,-10.695522
-2.6559176,-3.6581151,-4.0400624,-1.1467997,-4.4568667,0.6374528,-0.82556486,-2.475487,-4.952213,-9.960615
-3.6841736,-3.4743655,-4.6304054,-1.0112566,-6.0860357,1.1381446,-0.66819006,-2.915131,-6.0412655,-12.356717
-4.1723604,-4.6808834,-5.5018377,-1.745223,-6.2468147,1.2670531,-0.543698,-3.461763,-7.2912974,-14.453902
-4.0046697,-4.486188,-5.364006,-1.344959,-6.505479,1.4802667,0.6682519,-3.7551653,-7.288579,-13.66013
-3.2901778,-3.4891412,-3.9494789,-1.1780133,-4.968362,1.1524228,-0.05071362,-2.7326326,-5.471361,-10.574308
-3.5659797,-2.5348527,-4.5148115,-0.45074984,-6.135351,0.42819762,-0.10669025,-3.1605945,-5.544728,-11.666386
-3.445788,-3.8682122,-4.6541204,-1.12865,-5.5717015,1.271401,0.51363176,-3.2245538,-6.1243896,-11.855076
-3.4377997,-2.5379303,-4.0005293,-0.83818805,-5.3957872,0.7928426,-0.0007692688,-2.7441297,-5.5168786,-10.954411
-3.6960955,-3.657695,-4.589174,-1.3504747,-5.493507,1.081851,-0.33505052,-2.995,-6.167133,-12.290185
-4.4837017,-4.068566,-5.1577983,-2.0543725,-5.9595838,1.3294085,-1.5403757,-2.8547335,-7.288224,-14.739544
-3.1316712,-2.5536542,-3.9082031,-0.92279935,-5.216169,0.7828248,-0.1635975,-2.4865987,-5.549568,-10.670111
-4.22316,-3.0812423,-4.7983885,-1.2190299,-6.1373515,0.79902744,-1.2662507,-2.992589,-6.245203,-13.4721365
-3.258626,-1.9462789,-3.4960985,-1.1402472,-4.5803676,0.81930083,-1.3552258,-1.8398024,-5.065447,-10.506159
-4.0523353,-1.6080501,-4.464711,-0.56193215,-6.500637,0.22954717,-2.3254511,-2.5126162,-5.4462423,-13.030118
-3.9978173,-3.5957315,-4.943965,-1.2491359,-6.2084517,1.2885817,0.6050149,-3.383607,-6.922138,-13.162127
-2.1915703,-3.9147794,-3.8652844,-1.300845,-3.709806,0.43190286,-2.315116,-1.8051453,-4.19231,-9.219006
-3.1915448,-1.4783988,-3.5295215,-0.325429,-5.2842283,0.22313038,-1.4898406,-2.3102942,-4.2248864,-10.097655
-3.5728893,-2.362374,-3.7050023,-1.1715007,-4.961596,0.7805258,-1.5598009,-2.115041,-5.150059,-11.058284
-4.6315403,-4.312472,-5.607162,-1.7620993,-6.7476645,1.502462,-0.25325733,-3.506314,-7.815576,-15.268527
-3.6203341,-4.93383,-4.960277,-1.5577574,-5.4767833,1.5104223,0.4855338,-3.4619694,-6.5834537,-12.3642235
-4.374148,-2.5918815,-4.938978,-0.8855505,-6.9519224,1.1671617,0.35431919,-3.3848088,-6.988005,-13.90645
-3.4828675,-3.7147174,-4.2644496,-1.6189551,-4.8160763,1.0381454,-1.3962833,-2.3674862,-5.7898073,-11.626655
-3.862575,-3.7203467,-4.916128,-1.0352706,-6.319659,1.2560859,-0.71548265,-3.1441045,-6.270099,-12.964988
-4.4856296,-3.8552008,-5.2384553,-1.4882326,-6.5782466,0.9722933,-1.8643353,-3.1167142,-6.764283,-14.574388
-3.0843666,-3.7099407,-4.1063046,-1.2881979,-4.6560993,1.0320449,0.1100064,-2.839374,-5.498498,-10.538178
-4.38794,-3.992807,-5.5405927,-1.5751572,-6.896344,1.3704705,-0.24983568,-3.4212046,-7.834905,-15.071083
-3.780811,-3.3071938,-4.4847517,-1.3513826,-5.7342324,1.1579087,-1.9481204,-2.4325542,-5.9796596,-12.673542
