0.9997205,0.38128495,-0.9912476,-0.63865244,0.7865611,0.24485515,-0.09945115,0.6093377,0.64666975,0.8522859
0.06680668,-0.65608686,0.994295,-0.99982834,-0.9662833,0.9101421,0.046675026,-0.9391374,0.14915307,0.3699365
0.863973,0.0102243945,0.53009677,-0.21883626,-0.9967088,0.9514461,0.29256564,-0.88930535,0.38161802,0.39945227
-0.5355166,-0.01354041,-0.9065077,-0.41086346,0.12499276,-0.87907344,0.88147694,0.8399058,0.009610426,-0.55119544
-0.5699926,-0.937529,-0.53654724,-0.81183374,0.08184368,0.046563867,-0.997066,-0.989734,0.12250938,-0.8737209
-0.5358651,-0.47527188,-0.22466506,-0.9134999,0.74165463,-0.817964,0.20888488,0.66244787,0.7379776,-0.7053091
-0.9423798,-0.8492608,0.666782,0.1711803,0.98545927,0.5799166,0.55959004,0.30221716,0.5805722,0.720406
-0.21085618,0.7258128,0.9682691,-0.29866663,0.35603854,0.99998665,0.39209667,0.68535143,0.9731856,-0.46143013
0.4702695,0.9294519,-0.72846645,0.2729493,0.038628247,-0.85559756,-0.99617386,0.85420066,-0.9999631,-0.99875325
0.6288062,0.8982001,-0.9824576,-0.9960416,0.5096942,-0.28653783,0.9339094,-0.08320406,0.9925408,-0.29153618
-0.57066774,0.99998426,0.010749705,0.3769377,-0.5804992,-0.99776435,-0.29106164,0.18417981,0.953823,0.06461923
0.8929911,0.9877896,0.97693306,-0.36243415,0.9998764,-0.9126196,0.11268986,0.9497126,0.35913196,0.7038813
0.062291242,-0.7573453,0.6291789,0.92141527,-0.9979057,-0.99904025,-0.3176159,0.18278109,-0.44441432,0.97980607
0.72138757,-0.9939544,-0.8362076,-0.99314374,-0.45193815,-0.40609208,0.08777886,0.5046872,0.70447975,-0.9829957
-0.9393235,0.91838014,0.8496794,-0.8074062,0.032404575,0.0018355678,-0.7543386,-0.26895294,-0.67895275,0.102785155
-0.32100692,-0.5079353,0.9380282,0.06869932,0.83223975,0.16164008,0.99975586,0.38521105,0.83077824,-0.37579083
0.41293854,0.99107105,-0.9887838,0.46930918,0.6520254,-0.7691976,-0.9928375,-0.1544405,0.8051458,0.080296695
-0.59503573,0.25841928,-0.29305062,0.9957425,-0.9277918,0.25294903,-0.99941826,-0.6487854,0.8942243,-0.97217774
-0.5907077,-0.18039137,0.5169946,0.18587364,-0.036227953,-0.057693925,-0.68442863,-0.017839042,-0.99950135,-0.97417945
0.03937666,0.97202194,-0.58463633,0.36239785,0.1650021,0.8155142,-0.07746612,-0.4262591,-0.8994941,-0.06587161
0.9344962,0.14165178,-0.4019326,-0.99654764,0.91311014,0.33385038,0.24383807,-0.06998637,0.93421555,-0.06499975
0.49321246,0.951085,0.41505456,0.0774148,0.90306103,-0.52850527,-0.129927,-0.9999892,0.89577866,-0.3864336
0.804006,0.7574163,-0.96431184,0.77343583,-0.90006113,0.02541959,-0.47253743,-0.46255055,0.070180304,-0.9958561
0.34986326,0.97985774,0.6945766,-0.032355756,-0.09112154,-0.2080524,-0.9426218,-0.5200536,0.0979327,0.2689347
-0.26764038,0.99285215,0.9990467,0.89385253,0.5731348,0.5666986,0.38050708,-0.6055388,-0.87190694,-0.92379344
-0.7915075,0.028258773,-0.32479882,-0.8836344,-0.81969327,0.6225203,0.9849401,0.6782663,-0.5411104,0.7510317
-0.29432383,0.9455564,-0.48965427,0.9824317,0.78663087,-0.05572408,-0.75862634,-0.87820387,0.19328086,0.783123
0.46687254,-0.196968,0.44813544,0.84055054,0.9672546,0.9659776,-0.9953143,0.7959555,-0.8827814,0.03395707
-0.63144624,-0.037072822,-0.16621704,-0.9914669,-0.9060885,0.97828704,-0.7955428,-0.7569055,0.64501494,0.74161667
0.97616524,0.88348174,-0.9539909,-0.9122111,-0.94349813,0.48107463,0.3121851,-0.56510806,0.86686456,0.15303203
-0.50469834,-0.9893303,-0.99983287,0.122963205,0.73088956,-0.50534254,-0.9992874,-0.56310374,0.98343027,-0.83656925
-0.7428752,0.9748065,-0.54200524,-0.4889913,-0.48133156,0.8430175,0.57657963,0.00530757,0.74550694,0.8517667
-0.84549534,-0.51422614,0.82513714,-0.9998739,0.8523344,-0.8134003,0.99733925,0.029545529,-0.3767086,0.336901
-0.45109928,0.0721418,0.8421902,0.8197026,0.99675214,0.87617755,-0.7952668,-0.9375295,-0.24824157,-0.41827828
-0.7750088,0.23850833,-0.880803,-0.6472543,0.44949675,0.99969083,0.72430474,0.8196211,-0.4799599,0.80164295
-0.7508092,0.9527429,0.47466913,0.63372314,-0.9742017,0.97717845,-0.24918497,-0.81904507,0.024932718,-0.5334781
-0.40661606,0.43430138,-0.49903956,-0.104820065,0.32290524,-0.3986221,0.09704306,-0.7254487,0.9926133,0.99724096
0.9529875,0.16035306,-0.11476867,-0.1344583,0.9697594,-0.7333538,0.88504165,-0.6188195,0.98684126,-0.9587538
0.85487604,0.6106335,-0.41579828,-0.13063568,-0.5287158,-0.15358119,-0.46593052,0.94497794,-0.88823324,0.33411404
0.0685758,0.557506,-0.49203286,0.80264896,-0.9688531,-0.75501263,0.4205898,0.22176033,-0.86786216,0.8572005
0.99999607,0.36992943,-0.12250682,-0.62421644,-0.7469176,-0.7882494,-0.6510197,0.31072187,-0.45970327,0.4405876
0.60618466,0.8063316,0.346958,-0.45802397,0.6261299,0.48312727,0.86196667,-0.49179554,0.93781275,-0.4145048
-0.107593484,-0.52487844,0.25497818,-0.24242583,0.8620531,-0.96814764,0.5562101,-0.23233044,0.9833312,-0.3461265
0.9738882,0.68753654,0.5689741,-0.97091,0.80813134,-0.8709676,0.49030054,0.95963645,0.62636775,-0.89743745
0.7607503,0.12418136,0.7169227,0.9747176,0.5329008,0.9552741,0.92174554,-0.10365089,0.61536133,-0.5621562
-0.91753834,-0.79421574,0.90602505,-0.99996006,-0.930046,-0.9444781,-0.2804256,-0.2034979,-0.46658227,0.10820641
0.56942725,-0.94037014,0.13548957,-0.894208,-0.77949625,-0.557602,-0.8881561,0.48529884,-0.98535246,0.10148356
-0.98991656,0.47533494,0.98084104,0.96533453,-0.123706885,0.5585644,-0.955707,0.69268245,-0.71577764,-0.9845184
0.09346091,-0.12441618,-0.95157367,-0.23133531,0.7512795,0.9992402,0.99397254,0.9850396,-0.507427,-0.30469292
-0.6310825,-0.1185584,0.9562712,0.79994756,-0.85292715,-0.7069491,-0.9078359,-0.48139176,0.9987113,-0.7227916
0.84783447,-0.19778277,-0.5705497,0.99918836,-0.28384316,0.9995637,0.213334,-0.936551,0.9459867,0.92274785
0.22713873,0.6249989,0.9683124,-0.18446912,-0.04492845,-0.3684676,-0.7752955,-0.60278016,-0.5678095,-0.03722656
-0.8094834,0.72192454,0.5466362,-0.5193339,0.60099244,-0.5398121,0.836211,0.22741984,-0.9809889,-0.19529922
-0.39854962,-0.265532,-0.9983288,0.9495269,0.9597009,0.680788,0.7749251,-0.03103767,0.37583327,0.99978614
-0.97308075,0.055707783,-0.9862229,0.60352623,0.7447339,-0.9551857,0.7502647,0.29728395,-0.0033252258,-0.85941654
0.97971135,-0.56410176,0.9625285,0.2477236,0.9955343,0.99603915,-0.62237436,-0.9779736,-0.13930336,0.9441212
-0.43400756,0.9785493,-0.88338095,-0.9880642,0.67703676,-0.17621924,0.9778881,0.3890087,-0.5872597,0.8518932
-0.6457113,-0.573215,0.48021492,-0.98280174,0.5462273,0.881176,-0.40347114,0.83674973,0.9603212,0.98491174
0.67612183,-0.42495137,0.6967981,0.97900414,-0.69902503,-0.097006366,-0.9801987,0.62688816,-0.22463177,0.8998627
0.5175383,-0.9208863,0.8701442,0.8595187,0.6661878,-0.5251597,-0.5392966,-0.71760404,-0.9618037,0.96809703
0.7039733,-0.78871316,0.39025941,0.38002312,0.49015886,-0.6551344,0.31874663,-0.7242644,0.5572812,-0.6363124
-0.9332121,-0.9978794,-0.6698495,-0.99998343,-0.7683531,0.6194845,0.8416756,0.97602206,-0.06912808,-0.65170974
0.9883633,0.50153553,-0.67941487,0.6114835,-0.9644028,-0.1579357,0.8777443,0.91761965,-0.47813177,-0.6197265
-0.7288279,0.62359345,0.9969326,-0.83125347,0.7522387,0.9415572,-0.9944087,-0.96107495,0.39215574,0.996194
0.9815175,0.95534307,-0.09606854,0.942723,0.9933224,-0.66261727,-0.27681753,0.9505703,-0.5829689,-0.99553454
-0.54340523,0.35305363,0.14170228,0.93002456,0.8378918,-0.14005882,0.806279,-0.7556089,-0.18973786,0.45766902
0.8534411,-0.59622806,0.45563433,-0.96535695,0.50554377,-0.3954978,0.2208385,0.5560558,0.8976245,0.69191986
-0.9870287,0.889134,-0.8950316,-0.95359224,0.6721445,0.20729364,0.45945325,-0.6705362,-0.93061024,-0.8217216
0.69531727,-0.12574889,0.28394315,0.7856797,-0.93898654,0.9971637,0.6724898,0.9864517,-0.9942706,0.6763355
-0.92049867,0.9967453,-0.84402245,0.89105374,0.9359072,-0.98174226,-0.6548568,-0.16092335,-0.59330523,-0.73215157
0.64182025,0.98797244,-0.50310296,0.023008803,0.7182675,-0.6126335,0.62269783,0.7025247,-0.21308787,0.5744496
-0.7447984,-0.22475815,-0.7012726,0.58534276,-0.17669863,0.8384986,-0.8083298,0.72870064,-0.984123,0.15233442
-0.700381,-0.85707074,0.97746414,0.9344016,-0.43921617,0.9729426,0.9764836,-0.8395334,-0.33596808,0.39059407
-0.3045865,0.6936677,-0.060319405,-0.43287495,0.51049155,-0.8818543,-0.6880464,0.430006,0.695246,-0.44621885
-0.99651444,0.57938755,-0.9670688,0.3981099,0.02191252,0.9809322,-0.5552839,-0.82116324,-0.25347432,-0.7551593
0.27075413,0.68016416,0.90718085,0.7963625,0.9904254,0.39055207,0.83038276,0.8826054,-0.994335,-0.11395562
0.75228566,-0.96349436,-0.06487028,-0.99943984,-0.9229775,-0.9851279,0.92073405,-0.027626242,-0.17119423,0.75372976
0.99286324,-0.59045994,0.62176657,0.3974445,-0.23946027,0.9673413,0.7043137,-0.93602264,-0.92542213,-0.9945718
0.98410517,0.3403438,0.6793625,0.23221464,-0.9992716,0.48176062,-0.5365988,-0.04655878,0.5748392,0.96701247
0.008977698,0.7779721,0.9575212,0.39312053,-0.93109924,0.86655504,0.37497127,-0.25523344,-0.21738201,0.38426933
