0.072595604,-0.16165186,0.057954673,0.08430675,0.14137767,0.09798878,0.014525854,0.015207779,0.14613806,0.06089681
-0.119236514,0.032051932,-0.08284674,0.17007515,0.13156396,-0.099817365,0.062953174,0.04081425,0.10203943,-0.07945676
0.0036390328,-0.0038923237,-0.099006824,0.089680985,-0.051761046,-0.029645706,0.018247101,0.0918884,-0.06280252,-0.10119512
-0.082717106,-0.10438085,0.059209876,0.109920286,0.17523097,0.17470548,-0.17381836,-0.002661324,0.41594243,0.019064873
-0.07824714,0.023015337,0.018455878,-0.049436226,0.054597963,-0.007881421,-0.040466394,-0.044976745,0.19288588,0.0030847932
-0.06632448,-0.0455841,0.0074384767,0.14370768,0.11030925,-0.061598692,0.10248212,0.05996795,-0.08128447,0.011857307
0.038737543,-0.14514633,-0.13854998,0.18094091,-0.015326121,-0.16596079,0.21100105,0.22943121,-0.3843165,-0.14152145
-0.028033582,-0.072654985,0.07274216,0.08457503,0.22031139,0.00659079,-0.03189687,0.0041059605,0.19034484,0.069080174
0.0992774,0.0120317545,-0.0014765752,0.03310754,0.039768003,-0.006090048,0.121019006,-0.07007807,-0.17803267,0.059068296
0.14903425,-0.0361838,0.014360458,-0.2096043,-0.19835551,0.26808155,-0.17783135,-0.10667907,0.22430025,0.003806773
-0.15670559,0.10804817,-0.096595,0.01404885,-0.08853985,-0.032234665,-0.111741714,0.050043084,0.2185106,-0.115691334
0.03570732,-0.12350222,0.0046497732,0.2039954,0.1692942,-0.1451497,0.16675006,0.08074645,-0.3139383,0.07758559
0.20051567,0.13069604,0.11991116,-0.26949692,-0.19896333,-0.011852311,0.03970991,-0.1095921,-0.2955353,0.12895612
-0.2130659,-0.051266175,-0.20984994,0.36130202,0.07574438,-0.3196619,0.26974002,0.24013668,-0.26616225,-0.11699967
-0.18878642,-0.022905348,-0.088324085,0.26640856,0.19890592,-0.1038763,0.041547965,0.101815306,-0.005515304,-0.03790465
0.050556485,0.17650227,0.0785427,-0.15077274,-0.011368204,-0.09915266,0.0915894,-0.16286987,-0.28392237,0.16974112
-0.0548338,0.123604454,0.19572744,-0.22432508,0.10824777,0.23056409,-0.34452945,-0.24885106,0.57162344,0.12419377
-0.017044479,0.08305556,-0.11824679,0.1706259,0.04018086,-0.3106131,0.3030853,0.026295893,-0.5212643,0.026437582
0.21684518,0.035508256,0.12556343,-0.33156827,-0.25622073,0.14807265,-0.12505065,-0.12885554,0.015779976,0.07892598
0.16406304,-0.06772642,-0.04037403,-0.043103687,-0.1470601,0.046312004,0.08367524,0.040355396,-0.20500784,0.02439698
-0.057883564,0.05721092,0.0116697075,-0.0512368,-0.03445533,-0.042740747,-0.010318419,-0.010566211,-0.01784776,-0.01313605
-0.053833988,-0.08253223,0.04216137,0.024411408,0.06887766,0.21190672,-0.24177289,-0.10394742,0.4740181,0.022797586
-0.15165912,-0.068245016,-0.17938426,0.3271603,0.07857192,-0.27078834,0.26802042,0.17499661,-0.30731565,-0.09137418
0.037432462,0.052459802,0.08897623,-0.14219333,-0.061464828,0.26307797,-0.26275465,-0.18695867,0.41259506,0.09416303
-0.12985528,-0.10648033,-0.0807868,0.22277495,0.24781275,-0.03314126,0.011861814,-0.006735849,0.22796722,-0.03442496
0.013495624,-0.13352026,-0.106803656,0.14758497,0.084578894,-7.335083e-05,0.10836562,0.15679437,0.01979919,-0.14316292
-0.10662909,-0.055158995,-0.19171505,0.24914116,0.048165664,-0.2955482,0.2998521,0.2315913,-0.36678076,-0.1629546
-0.11543218,0.11682039,0.046116434,-0.04446498,0.06699559,-0.06185807,-0.06537485,-0.006348011,0.029405415,0.031580918
-0.08008614,-0.0012597046,-0.10530017,0.14075223,-0.012147847,-0.17768697,0.18621719,0.16671164,-0.29358342,-0.098812275
0.115551054,-0.1842085,0.13240601,-0.01966294,0.1199003,0.3364614,-0.22105241,-0.10245256,0.46490246,0.06673055
0.09844717,0.06795902,0.020887645,-0.19384322,-0.11614776,0.25875166,-0.21509221,-0.15289289,0.3677128,0.013712442
0.004016512,0.043384556,0.0030749654,0.061665308,0.045612115,-0.1385468,0.089841485,0.047089726,-0.24762788,-0.015823089
-0.12971723,0.03603675,0.010998068,0.023800692,0.02492248,0.033112872,-0.058288198,0.07596802,0.2503733,-0.09728131
-0.06140654,0.032348022,-0.1261361,0.11006135,-0.15217203,-0.20615657,0.15441531,0.20693405,-0.33876643,-0.14958347
-0.12699455,-0.0858217,0.046498947,0.20856236,0.3072992,-0.06685599,0.061312538,-0.056432545,0.05994489,0.09908414
0.02355213,-0.045292776,-0.043579597,-0.022785304,-0.15771957,-0.0377786,-0.011518478,0.0922227,-0.097418115,-0.015211638
0.096145935,-0.0145049505,-0.050743695,-0.10329057,-0.12507288,0.07907861,-0.0085430425,-0.022659106,0.08595503,-0.06477269
-0.13211162,0.056757405,-0.10268258,0.18323378,0.16115764,-0.103013135,0.10028673,-0.034629565,0.00020494613,-0.0044228598
0.1480108,0.1764997,0.10569303,-0.31250092,-0.25084144,0.036848925,0.0020151734,-0.11977325,-0.23297137,0.07416441
-0.0426028,-0.009421187,-0.027758332,0.10850877,0.04006333,-0.1336701,0.1314818,0.13311777,-0.24499358,-0.078132674
0.10474349,-0.04827005,-0.009846629,0.020115938,0.07186301,0.04279977,0.073210955,-0.030659579,-0.07409369,0.073704325
0.0023106511,0.12359901,0.016389605,0.06865463,0.029502535,-0.23450899,0.18292345,-0.074076936,-0.40506622,0.14446013
0.04747363,0.1003387,-0.045045342,-0.1182784,-0.21456237,-0.086303465,0.083949335,0.055574197,-0.17648064,-0.042430107
0.14300175,-0.22308645,-0.14897567,0.20558187,-0.071197644,-0.03209848,0.2412348,0.21465527,-0.36672026,-0.104794845
0.13485965,0.088902235,0.15918429,-0.30748385,-0.14067227,0.2692011,-0.28256595,-0.14246407,0.33299857,0.09122464
-0.12250307,-0.065009214,-0.15358448,0.26723623,-0.01826379,-0.2748757,0.19818524,0.1888332,-0.39483735,-0.047308113
0.17166854,0.077859744,0.056866024,-0.37891257,-0.29697976,0.33960915,-0.29635787,-0.15465954,0.4019345,-0.039140802
0.043113686,0.10923143,0.00038555457,-0.09336373,-0.024484463,0.03398169,-0.033819314,-0.13852139,-0.049822275,0.07668311
0.24954134,-0.017430425,0.068815075,-0.28829992,-0.29828075,0.23339719,-0.1464448,-0.08707918,-0.015070527,-0.0007522513
-0.18398617,0.078005426,0.014422345,0.10221555,0.13087809,-0.1371234,-0.00035504514,0.0689559,-0.0072001778,-0.050750203
-0.029331133,0.030802451,0.05126802,-0.1559594,-0.15119548,0.011802418,-0.13269132,0.0033764173,0.08241474,-0.0016799107
-0.12635721,0.08848691,0.15325965,-0.13328144,0.17557557,0.13832593,-0.28268653,-0.17020148,0.5270761,0.058553122
0.045952722,0.016779346,0.11103563,-0.22275107,0.015567981,0.31890023,-0.31897134,-0.11613453,0.54675454,0.024611074
0.045861583,0.10901649,0.062572055,-0.20312573,-0.10809056,0.15561645,-0.18431948,-0.15084326,0.2065414,0.045914948
-0.16489664,-0.033234626,0.019233013,0.17600828,0.31354055,0.026155706,-0.12511575,-0.09319582,0.38274235,0.04460214
0.038199242,0.0935074,0.024690729,-0.14608406,-0.22282192,-0.16794267,0.10062074,0.05324552,-0.38427743,-0.012859793
0.13964567,-0.02839366,-0.041847657,0.017104752,-0.16591688,-0.04138098,0.13810632,0.128482,-0.3610156,-0.055878002
-0.036065266,-0.10735519,-0.031685356,0.049276035,0.03347853,0.059581406,0.007352077,0.08384041,0.12886573,-0.054149125
0.0023981084,-0.120314255,-0.067008846,0.21619192,0.011378471,-0.17935178,0.25173682,0.1454966,-0.41769898,0.003673449
0.20103623,-0.07066215,0.0038883046,-0.13943107,-0.0863259,0.14923035,-0.025761466,-0.06819365,-0.07406013,0.0052418727
0.104453236,-0.14803967,-0.01646362,0.09395562,-0.031768363,-0.010528972,0.15361972,0.112494625,-0.2510773,0.016757254
-0.14323446,-0.14297366,-0.0002002677,0.1589259,0.10983873,0.1284361,-0.1445274,0.12748644,0.41422927,-0.13879262
0.060797647,-0.09632886,-0.0085924035,0.060223605,0.14519212,0.06525042,0.041462682,-0.092675984,0.086342275,0.083535776
-0.09020747,0.09101515,0.0071476665,0.028733658,0.16897768,0.025287665,-0.12884934,-0.15480545,0.2759254,0.08883188
0.024505243,-0.17327091,0.011516076,0.0812846,0.13431479,0.22138666,-0.12404494,0.06227923,0.3765138,-0.08936944
0.1868809,-0.13031882,0.028082104,-0.15902972,-0.124489136,0.24577732,-0.1450737,0.027041562,0.14832124,-0.037141144
-0.094175495,-0.003184208,-0.057697874,0.06427931,-0.0076888897,0.073959775,-0.118677035,-0.024604043,0.20200814,-0.017833328
0.1884647,-0.070695005,0.12075329,-0.16909933,-0.0897104,0.24843076,-0.10831749,-0.1602809,0.14957777,0.133717
0.12942664,-0.05182637,0.11435681,-0.15763211,-0.021337213,0.23269197,-0.18037817,-0.17392707,0.2788403,0.12709476
0.00030925605,0.09193167,-0.014644289,0.059336625,-0.07747916,-0.27126873,0.2569631,0.10448905,-0.51986855,0.033834178
-0.0715008,0.0017193141,-0.027070351,0.092087254,-0.03767636,-0.13263248,0.093417004,0.063806005,-0.20242344,-0.05292745
-0.2322806,-0.021895304,-0.18198095,0.38988364,0.24666248,-0.31181762,0.2272674,0.19805498,-0.19218037,-0.11360836
-0.24361145,-0.022930268,-0.12977944,0.31193236,0.22988524,-0.29241464,0.17665386,0.18089736,-0.16493765,-0.0998041
0.13911088,-0.0054368847,0.15691587,-0.17417799,-0.035414062,0.25609446,-0.21670417,-0.18827447,0.23170686,0.13587712
0.006923123,0.018087894,-0.019122975,0.11907675,0.031418055,-0.14621602,0.18181519,0.0807023,-0.26327735,0.033233847
0.1417394,0.026688717,0.036334623,-0.06882869,-0.13269627,0.06317119,0.0027561605,-0.08672866,-0.17147698,0.0971863
0.124012254,0.12769203,-0.051811453,-0.17792684,-0.30827639,-0.051004607,0.03070307,0.006265172,-0.26956224,-0.051200774
0.021722218,-0.02074474,-0.09701168,0.10644337,-0.047601197,-0.19328052,0.17519756,0.035762955,-0.4014684,0.026255166
0.04457,-0.07088359,0.12812583,-0.08756233,0.098382406,0.23289701,-0.1489979,-0.16759743,0.37018085,0.12746507
-0.0027200042,-0.09695429,0.02253159,0.11314309,-0.0005379551,-0.029605668,0.020547751,0.05725984,-0.1597227,0.022412036
0.17240734,-0.12958302,0.022526274,-0.01760312,-0.008859852,0.07936496,0.07706755,0.00063547463,-0.19324051,0.03182825
0.0077250265,-0.07828767,-0.09770483,0.03718328,-0.11997731,0.07438989,-0.016680637,0.023608604,0.0062211803,-0.084850155
-0.0111430455,0.052081026,0.011143773,-0.10954483,0.05099145,0.14294185,-0.11001855,-0.06904931,0.28080857,-0.048035383
-0.096958004,0.08322724,0.051683653,0.11295059,0.16736588,-0.11000773,0.05245964,-0.085488416,-0.113880016,0.13307199
0.0259241,-0.18503004,-0.107027836,0.2073814,0.08231173,0.020913893,0.09610883,0.10757958,0.034386657,-0.07370552
0.09591648,0.10462775,-0.03058452,-0.14517398,-0.23982915,-0.022638382,-0.011760834,-0.044886414,-0.22344513,0.03045508
0.13294974,-0.07408566,0.03541664,-0.070145875,-0.1454877,0.01282348,0.10662046,0.056480613,-0.27169204,-0.001635946
0.1103091,-0.016274419,0.03452149,-0.01082231,0.03940842,-0.14357246,0.21953376,0.029915879,-0.41754293,0.09470618
0.041976143,0.0023403887,0.02358484,-0.056333255,0.027644899,0.10133186,-0.05764639,-0.07954527,0.19753492,0.06553842
-0.027053045,-0.07012377,0.04044045,-0.0056837033,0.037135486,0.040888388,-0.066903085,0.030658247,0.19371751,-0.017345604
-0.086282894,0.0031117941,-0.07236914,0.16241142,-0.04754244,-0.20674591,0.14793958,0.11283032,-0.33179873,-0.032728888
0.06778329,-0.096457124,-0.07824689,0.042931486,-0.17179781,-0.055384822,0.12576468,0.15801376,-0.3145461,-0.06017774
-0.04845572,-0.045631472,0.09432642,0.029525453,0.18117814,-0.031185234,0.02283768,-0.018702904,0.017737059,0.096272774
-0.039846834,-0.1359589,-0.119498834,0.19661535,0.06209534,-0.09048635,0.16928633,0.15495664,-0.14295033,-0.0967059
0.060016617,-0.050073083,-0.00021645242,-0.12519684,-0.1155287,0.11995765,-0.12447751,-0.0030424146,0.19716126,0.00474861
-0.062146157,-0.04963506,0.026720824,0.110852286,0.19992052,0.05083588,-0.10067079,-0.050725985,0.26066062,-0.0018463877
0.15127642,-0.072408564,-0.0030695512,-0.13233446,-0.23670022,0.030715087,0.06889332,0.13029666,-0.18864836,-0.10137942
-0.036251817,0.13245298,-0.024165655,-0.14222202,-0.1325086,-0.048107855,-0.008146853,-0.06328469,0.05301731,-0.009242461
-0.10104359,-0.09048492,-0.13821402,0.37915927,0.2081265,-0.3415222,0.35714683,0.22822839,-0.44860113,-0.09695398
-0.1896156,-0.12934065,-0.043500733,0.36912224,0.2955101,-0.24426833,0.18510218,0.16256289,-0.21788779,-0.030570066
0.17642346,0.099367015,0.058661025,-0.15408377,-0.22221208,-0.073645234,0.15225968,0.0034602403,-0.45030534,0.082976036
0.024025613,-0.122292385,-0.026807038,0.1575297,0.07592522,-0.117212266,0.12874171,0.10700234,-0.24596049,-0.045464784
0.083654106,-0.01974425,-0.03494173,-0.05895148,-0.15486161,0.20218207,-0.1633051,-0.018499369,0.21668597,-0.05487999
0.07248848,0.036184583,-0.07871848,-0.0892,-0.22848466,-0.101357765,0.117296875,0.10572217,-0.23584315,-0.05560642
0.022542289,-0.006614302,0.049841657,-0.032381114,-0.022365442,0.04865088,-0.09590589,-0.046761036,0.13090134,-0.007136221
0.016930811,-0.10594095,-0.03239147,0.11096259,0.12585206,-0.11205589,0.13799688,0.089285426,-0.1574382,0.0086614415
0.10928076,-0.08213107,-0.03181758,0.011893726,-0.14348263,-0.03067853,0.11014383,0.14835773,-0.29963303,-0.098255664
0.034475453,0.013049946,0.015064161,-0.06354322,-0.17306727,0.01126327,-0.032583896,0.029188832,-0.16012123,0.03351802
-0.12829699,-0.053133443,0.034084436,0.09193548,0.22642797,0.07623305,-0.0901215,-0.07686438,0.35671481,0.011473651
0.008985324,-0.066893585,0.11426436,-0.12316736,0.116201825,0.28145495,-0.25636634,-0.09869265,0.5246248,-0.011886615
-0.1598566,-0.096674,-0.03259185,0.22688529,0.2689043,0.017691478,0.005910362,0.019721553,0.23516552,-0.039512
-0.042158727,-0.056827694,-0.08061977,0.13351686,-0.059358343,-0.15362255,0.10404456,0.12718803,-0.28843674,-0.031801037
0.12745692,0.0441077,-0.004079489,-0.119866155,-0.23490818,0.04911263,-0.0066734096,0.00010988021,-0.20940188,0.014655054
-0.011615737,-0.053558446,-0.035899237,0.0859641,-0.019472761,0.037160277,-0.018049143,-0.052302867,-0.03953198,0.06189913
-0.028838275,0.110184714,-0.023455683,-0.117615275,-0.15680373,-0.12124991,-0.001426092,0.0015179558,-0.18505237,0.016607184
-0.018374171,-0.06514159,-0.06280645,0.16754507,0.17657998,0.07184596,0.01065605,0.008268996,0.16510715,-0.025579372
-0.1892734,0.020160662,-0.030350028,0.19357684,0.28304777,-0.000532196,-0.015290303,-0.050443914,0.3091355,-0.0012374064
0.12263702,0.002007919,0.016389737,-0.1268595,-0.024200438,0.0612329,0.009362521,-0.11852544,0.034544703,0.097559415
-0.01669228,0.10001715,0.11030404,-0.14620799,-0.0559186,0.059981354,-0.18450813,-0.14755344,0.2019069,0.08925983
0.130611,-0.018703157,-0.039314397,-0.007305418,-0.013039211,-0.06949072,0.19613,0.026629489,-0.36930296,0.048639964
-0.097092025,0.08639629,-0.031227784,0.00449284,-0.046566665,-0.2564982,0.14329709,0.14861564,-0.33564675,-0.09307181
-0.05829605,-0.11955292,-0.10509428,0.16752441,0.08036601,0.00044500636,0.064364165,0.10912356,0.082000956,-0.08394274
0.10161476,-0.11306478,0.028277237,-0.075984746,-0.06486974,0.29657087,-0.23511457,-0.06888176,0.40884402,0.0007343774
0.1333849,0.11970372,0.08481673,-0.31659383,-0.3186356,0.040782854,-0.09474914,-0.016783409,-0.10561465,-0.03507822
0.29057676,0.02962508,0.21018143,-0.41097397,-0.26098713,0.34791768,-0.26767656,-0.20205949,0.18365829,0.14983402
-0.16885075,0.092608266,-0.18973887,0.099332094,-0.14096963,-0.26844957,0.1699515,0.21931453,-0.2243218,-0.20227706
0.04878031,-0.13360573,0.052785598,-0.00037164986,-0.027052155,0.2133096,-0.18856508,-0.008094306,0.3144166,-0.0473692
0.0029764008,0.053342853,-0.14617348,0.14839786,-0.086535275,-0.27405155,0.27447128,0.09149299,-0.51442176,-0.07116423
-0.089717835,0.07975587,-0.048799437,-0.015382698,0.07080189,-0.0549085,0.044951145,-0.028568365,0.05128836,-0.05250784
-0.041989572,0.09783634,-0.061133336,-0.15352975,-0.17849918,0.09380093,-0.10660583,0.048017595,0.24809356,-0.15017432
0.0054363953,0.099679224,-0.006552252,-0.10803946,-0.15257026,-0.010963917,-0.020666994,0.011115586,-0.103161305,0.00849238
-0.017754221,0.0785289,0.09488227,0.02701115,0.17551772,-0.008966311,-0.06491535,-0.16664584,0.08379073,0.15415502
-0.08445842,0.01583158,0.15733069,-0.089845546,0.20781907,0.16500062,-0.25040135,-0.20387106,0.4461199,0.136397
-0.009402104,-0.12910265,-0.24254707,0.29649222,-0.08407085,-0.28549433,0.35749236,0.31487116,-0.5056841,-0.20604642
0.07918404,0.014222092,0.10701573,-0.2542192,-0.13663454,0.2339544,-0.20587511,-0.17598599,0.28411826,0.10463584
0.15394048,-0.0058049355,0.038613096,-0.26272362,-0.28455642,0.18658572,-0.16367437,0.02233948,0.11270365,-0.066019535
-0.0943864,0.05099697,-0.11112356,0.13588259,-0.036682043,-0.14105046,0.10531614,0.058023542,-0.22093564,-0.06940745
0.085470036,-0.14780286,0.075208105,0.018897738,-0.0019856498,0.1692079,-0.12613113,0.01277846,0.23609847,0.037962604
-0.18233067,0.091236494,0.03508286,-0.03861315,0.18509078,0.023975074,-0.1797519,-0.12437716,0.42269275,-0.00022828588
0.2972955,-0.08339669,0.1561828,-0.32931966,-0.24109879,0.33919373,-0.16774584,-0.1024415,0.17895746,0.08268112
0.03438955,-0.060006343,0.059487976,-0.10755161,-0.08538676,0.20287375,-0.18987046,-0.059014887,0.26531607,-0.01966907
0.042409193,0.06525108,0.08845555,-0.13815355,0.02359423,0.048863105,-0.052534193,-0.11802259,0.15847777,0.057712562
-0.017343944,0.10481694,-0.026770724,-0.11970539,-0.07259781,-0.025218077,-0.07405441,0.024891015,0.07364837,-0.06079056
0.1461004,-0.092497095,-0.007313155,0.017100284,-0.0802494,0.036986317,0.10465418,-0.0007963509,-0.23531248,0.045199577
0.102606036,-0.051010817,0.06888458,-0.040493026,-0.01792846,-0.041375626,0.07507052,0.039788462,-0.13956915,0.05651903
0.031202465,0.03826476,0.028661164,-0.23292989,-0.16793613,0.2056593,-0.26107088,-0.13067201,0.38017625,0.007132963
-0.18221034,0.008186869,-0.0077953343,0.15338077,0.221789,0.06158232,-0.12859963,-0.011435019,0.33219704,-0.049496893
-0.21730772,0.09916583,-0.013304248,0.03428101,0.112211846,-0.07593528,-0.10869518,0.0043963986,0.26726156,0.00783445
