0.17468502,-0.24605288,-0.25356796,0.47895536,-0.14963126,-0.3535991,0.46595904,0.007214749,-0.49020192,-0.17935178
-0.10950696,0.054952696,0.5026048,-0.040030044,-0.3465147,-0.40776995,0.22244313,0.109202586,-0.33815733,0.055730797
0.22289301,-0.09409188,-0.41907918,-0.03854112,0.020647427,0.03156116,-0.04390703,-0.09100015,-0.105002396,-0.08708885
-0.31388363,0.13931496,-0.0634068,0.56613547,0.70360667,0.28977942,0.13033362,-0.1292467,0.3236101,0.25938973
-0.31383508,0.10852884,0.4850708,0.22386275,-0.22118214,-0.2779349,0.21154143,0.16274989,-0.27956527,-0.009512056
-0.415047,0.16140254,0.6522051,-0.009167457,0.24816187,-0.13424596,0.08644245,-0.06844306,0.2731018,0.4549183
-0.107871585,0.07975938,0.04005508,0.29251027,0.27208674,0.3288669,-0.07668448,-0.037348174,0.16139324,-0.0242027
-0.073901124,-0.06290521,0.22556832,0.4425016,0.03144407,-0.19886307,0.39535555,-0.055528708,-0.30635622,0.06106657
-0.098080054,-0.081477046,-0.25019944,-0.38526538,0.47793746,0.25939047,-0.39733475,-0.1700326,0.5843039,0.3387263
0.11013894,-0.093437634,-0.048326902,0.12797402,-0.14377692,-0.045056637,0.15370648,0.08129356,-0.1997627,-0.15893173
0.041827653,-0.100276455,0.015278923,-0.46511793,-0.5300395,-0.00072530995,-0.12074287,0.08599095,-0.25358748,-0.21657
-0.15648893,0.11209635,0.45190755,0.23998109,-0.19926089,-0.28506634,0.219355,0.1289729,-0.2831714,-0.01699474
-0.107917316,-0.23092774,-0.1314261,-0.123455465,0.248143,-0.23960544,0.055500347,0.0013769179,0.19909807,0.29697788
0.33400854,-0.25503707,-0.32484746,-0.14405887,-0.096613936,-0.33862054,0.08178753,0.09911505,0.088691324,0.04796193
-0.010532624,0.30359212,0.038759507,0.30307296,0.279161,0.5088123,-0.1621236,-0.20968625,0.15789193,-0.058341574
-0.15021902,0.060518984,-0.27706382,0.7528475,0.34722224,0.36993167,0.27466813,-0.23165202,-0.2785162,-0.15727454
-0.15278028,0.008698419,0.4423085,-0.08891045,-0.46681878,-0.25672877,0.20175706,0.161155,-0.35055333,-0.12027696
-0.20259319,-0.1626382,0.23048268,0.048437122,-0.20427954,-0.4149442,0.25444844,0.07633215,-0.34707448,0.11179735
0.32426307,-0.084900714,-0.3333512,-0.39757162,0.041912965,-0.14540604,-0.24468045,-0.07083181,0.10838465,0.06462822
0.077759266,0.05837494,0.096379995,-0.027080776,0.14954688,-0.20709172,-0.033265125,0.067698635,0.17899892,0.08953325
-0.0350327,-0.13567746,-0.35045615,0.18517774,0.391799,0.112006195,-0.026732655,0.015903145,0.20440806,0.06790293
0.169186,0.09072605,-0.21819852,-0.40451017,-0.31815934,0.2981292,-0.3145128,-0.09982571,-0.12016583,-0.32382837
0.06041677,0.27756324,0.24357629,-0.56862545,-0.3608997,0.39795405,-0.41350874,-0.04048151,0.16507864,-0.13495304
0.039158873,0.14235091,-0.27395347,0.16489618,-0.19019383,0.48485616,-0.1457174,-0.15618458,-0.26634607,-0.4202038
-0.14563641,0.189943,-0.17396213,0.6131503,0.39995307,0.4047414,0.13182287,-0.08623047,0.104395956,-0.12011659
-0.09947767,-0.13364594,0.15015565,-0.3319157,-0.23091796,-0.32785347,-0.033766586,0.08452541,-0.10272999,0.13070913
-0.2010835,0.0052288435,0.24482232,0.35872048,0.15465586,-0.30223975,0.23804846,0.14143746,0.036785025,0.106028795
0.45247653,-0.061754465,-0.5402383,-0.1333552,-0.013915238,0.123933375,-0.14988258,-0.10492307,0.18016148,-0.11119504
-0.052507475,0.15916434,0.21571511,0.38123167,-0.09205302,0.22159563,0.22157855,-0.12280128,-0.25702262,-0.16198489
-0.022220422,-0.035447277,-0.16811603,0.060329627,-0.09087826,0.113190435,-0.077773765,0.07115785,-0.0032229684,-0.114908524
-0.24849558,0.15093692,0.4060683,-0.09949307,0.29387468,0.09936434,-0.050113115,-0.09141842,0.26918417,0.34170026
0.15323457,0.09126917,0.060409877,-0.22942632,-0.011072161,-0.1149002,-0.10000939,0.0038605803,0.10887422,-0.024797384
-0.18882082,-0.22719528,0.22167736,0.20940802,-0.20020089,-0.5394394,0.43552262,0.22326542,-0.28007525,0.018707464
-0.031798262,-0.082871996,0.0625355,0.33280215,0.46337324,-0.3496185,0.20199381,0.054839306,0.24760528,0.3570089
0.0016160965,0.10248156,0.1605334,-0.2274162,0.102314174,0.010749002,-0.09719042,0.0019429233,0.1184386,0.1720338
-0.57193094,0.041290797,0.49253026,0.7612223,0.19321372,0.0794346,0.49844822,-0.10615391,-0.42091748,0.07243842
-0.30038574,-0.124061085,0.37234324,-0.33651176,0.087438375,-0.2580069,-0.051155474,0.060238134,0.25322837,0.4093095
-0.24829827,-0.17981121,0.34193733,-0.2178892,-0.016217472,-0.46710464,0.09944431,0.1864447,-0.06784836,0.21894403
-0.7045877,0.13046147,0.8583889,0.70563567,0.31436354,-0.3052497,0.61460334,-0.053020876,-0.2614405,0.41925877
0.14479455,-0.2480841,-0.08186268,-0.5424227,-0.25440508,-0.3752894,-0.09182952,0.06738232,0.0009468655,0.13196251
-0.25799325,-0.071341835,0.42523354,0.22301307,0.012071817,-0.19309174,0.31065723,-0.04815577,-0.17180276,0.22164506
0.17208403,-0.12686212,-0.23875949,-0.0111442255,-0.20985009,-0.19708844,0.13585293,0.13557734,-0.23699369,-0.2120603
0.43500164,0.10764139,-0.6011695,0.103446394,0.016097417,0.5418364,-0.27233118,-0.041060265,0.17232464,-0.40121496
0.0470567,-0.18642834,-0.15681928,-0.33705208,0.2306755,-0.39635715,-0.07141293,0.13907556,0.33430234,0.3333269
0.33086836,0.09378322,-0.35241997,0.1311944,-0.2645571,0.34576118,-0.07411504,-0.0075743925,-0.22500564,-0.33991164
-0.12390741,0.18641128,0.16644618,-0.35557643,-0.20537084,0.34450406,-0.31602624,-0.0433188,-0.013217957,-0.11049643
0.016591292,-0.27739486,-0.2549256,0.0686699,0.2690829,-0.35676235,0.10277688,0.02124828,-0.034110222,0.21020907
0.2503079,0.053609867,-0.3085152,0.0064888597,-0.30344993,0.3316717,-0.057214715,-0.012480589,-0.16793294,-0.38195306
0.35746655,0.03471872,-0.36052278,-0.78410137,-0.48024634,0.31985041,-0.57433206,0.07406753,0.09644303,-0.266105
-0.18205483,0.065658614,0.57527393,-0.37768507,-0.33590394,-0.2881857,0.02140331,0.12319711,-0.12648147,0.14176999
0.028489906,-0.009645769,0.04993672,-0.316431,-0.36824334,0.021224367,-0.06829499,-0.042036068,-0.26168382,-0.15536018
0.3932341,-0.05339202,-0.12080218,-0.550802,-0.5581103,-0.11292102,-0.18774414,0.18213199,-0.07199995,-0.2559808
-0.29120025,0.12611744,0.34400535,0.19090006,0.29560518,0.15419467,-0.06645464,-0.12195592,0.26930016,0.2551854
0.2543856,-0.17309214,-0.34361905,0.16298419,-0.09424638,-0.15886983,0.107501306,-0.013200722,-0.079215966,-0.13783193
0.21830046,0.04916542,0.07112161,-0.32394814,-0.67860615,-0.021762656,0.01253204,0.15958704,-0.41052413,-0.38552788
-0.25480285,0.038605873,0.14289297,0.31439987,-0.1321262,0.13207899,0.22259828,-0.079965286,-0.37963593,-0.06608938
-0.30009156,0.031577386,0.5038815,0.08941293,0.27258343,-0.38283435,0.11457566,0.11604614,0.14568579,0.4151659
0.052992366,0.22928758,0.2185503,-0.0033155992,-0.19058149,0.082811184,-0.1219933,-0.06680084,0.0037473792,-0.13782243
0.2122579,-0.00246375,-0.17593713,-0.55983317,-0.13099156,0.26702192,-0.4433229,-0.0953707,0.3649934,0.037741914
-0.6143329,-0.19533005,0.6466733,0.6603124,0.37234136,-0.6731256,0.700637,0.044761807,-0.1868508,0.5349284
-0.21623535,0.15148614,-0.01571741,0.67833054,0.25879875,0.24852696,0.27910352,-0.041127536,-0.08390127,-0.0746799
-0.07265559,0.10459614,-0.14595519,0.27750236,0.22477478,0.2248067,-0.004647946,-0.07650513,0.14481743,-0.05238551
0.22984153,0.05106298,-0.5067249,0.2519719,-0.0053604045,0.33874127,-0.07267742,-0.031294663,-0.11314369,-0.3803432
0.53211397,-0.14988475,-0.4929124,-0.682754,-0.2697256,-0.016259344,-0.44243407,-0.004112364,0.26239645,-0.17928967
-0.20519894,0.05569665,-0.01954732,-0.0021900635,0.2975715,0.16060694,-0.09878758,-0.122881815,0.13739406,0.13961951
-0.17485109,0.21494824,0.30544588,-0.3493235,-0.23491956,0.37703615,-0.3007925,-0.11580195,-0.032157224,-0.012462611
0.12889898,0.07522071,0.044236083,-0.3104425,-0.32060903,0.15609166,-0.1806121,0.014592164,-0.15218289,-0.20894024
-0.0059368233,0.1707383,-0.066493884,-0.32857174,-0.36448863,0.50283647,-0.3580219,-0.14711058,-0.14611593,-0.2747637
0.679248,0.17836134,-0.7059206,-0.8546319,-0.39074123,0.72019744,-0.82804567,-0.120733336,0.381573,-0.50615025
-0.27495447,-0.009708209,0.39685947,-0.08414555,-0.050612543,-0.19859268,0.11346384,0.11313579,-0.13784437,0.14233293
-0.12059104,0.20393874,0.17016722,0.16415946,-0.19134639,0.25651065,-0.030514814,0.039088596,-0.13514307,-0.16043201
0.113878414,-0.119509965,-0.3626143,-0.20282646,0.0070968135,0.066776305,-0.2548206,-0.01767133,0.20196965,-0.09281292
-0.09090463,-0.22886382,-0.05655825,0.5022384,0.28783622,-0.33038953,0.44676742,-0.05968904,-0.16081792,0.19638202
-0.03529073,0.20641439,-0.16758336,-0.061847854,0.08673385,0.4849528,-0.36615205,-0.18414012,0.30215305,-0.033103622
-0.052417316,-0.2153196,-0.16429903,0.16661407,-0.035124414,-0.23135477,0.15977857,0.07201724,-0.12081073,0.014183304
-0.13629143,-0.102877736,-0.19385798,0.3751026,0.11534856,0.15326092,0.24830395,-0.00065363786,-0.3077994,-0.16450453
-0.13802409,0.113542154,-0.13068244,0.3216517,0.34643868,0.394134,0.009184483,-0.1970552,0.14755072,-0.038746927
0.31715262,-0.067767,-0.30747455,0.282928,-0.21586774,-0.25071713,0.2930366,-0.007836037,-0.40050325,-0.19248064
0.25245708,0.06201502,-0.4501898,-0.19814298,-0.13117528,0.38394412,-0.23354912,-0.044563245,0.00819493,-0.328413
-0.6022086,-0.15824243,0.79346716,0.46832263,-0.11015746,-0.67232394,0.63912916,0.17791852,-0.5135576,0.30794814
0.29072553,0.060090244,0.041998513,-0.665607,-0.5945869,0.20638692,-0.39372823,0.09746704,-0.0037600636,-0.2698531
0.12822163,-0.16754504,-0.2656366,0.51415706,-0.0018803102,-0.0436789,0.37951055,0.04313221,-0.35256076,-0.10568391
-0.14916375,-0.09099053,0.03665184,-0.07279163,0.074096926,-0.053346436,-0.0824044,-0.053189512,0.18549436,0.16241424
0.4843522,-0.09559108,-0.5014066,-0.62860066,-0.20277679,0.2983998,-0.4893203,-0.026795138,0.30994532,-0.11448269
0.4026202,-0.1661636,-0.31340292,-0.7806763,-0.17923114,-0.034284182,-0.48237136,0.10537665,0.3653511,0.058929257
0.17897071,0.0019190438,-0.46904373,0.32150903,0.53104836,0.28788024,-0.065209195,-0.19567369,0.36829266,0.11073456
0.4607956,-0.008086566,-0.51282644,-0.68799764,-0.16948973,0.29280406,-0.5229211,-0.02394114,0.4029686,-0.09403837
0.11323044,0.14818679,-0.22522654,-0.24330033,-0.3412817,0.41621757,-0.20147665,-0.11375936,-0.1120413,-0.35555962
-0.09666412,0.09498432,0.2686636,0.63728666,0.078018084,-0.181734,0.47079247,-0.07776125,-0.33237693,0.029961137
-0.09990599,0.25606412,0.12247576,0.36679012,0.48239687,0.38663796,-0.067691974,-0.22521426,0.3672966,0.18486366
-0.22899175,-0.25544336,0.45940778,0.42311817,0.32317004,-0.78709775,0.5907219,0.17128745,0.020898676,0.52300495
-0.007069561,-0.10487595,-0.4104756,0.77618384,0.3520217,0.083938755,0.40823284,-0.083074935,-0.2620936,-0.16496891
0.40446782,-0.1895498,-0.309566,-0.5398108,-0.22411641,-0.33376533,-0.13248393,0.15743443,0.2116608,0.05800383
0.52591276,0.1576861,-0.62766224,-0.3969923,-0.1981577,0.5883987,-0.5575116,-0.18650554,0.22066346,-0.3369229
0.12864636,0.0029599175,-0.029335292,-0.2881358,-0.16157807,0.16831897,-0.2986189,-0.061934445,0.21340486,-0.056062106
0.15360379,-0.010153231,-0.19561395,0.641163,0.22979754,-0.21564524,0.40548384,0.07802605,-0.15352257,-0.092182845
0.14663757,-0.0202253,-0.0001776365,-0.08012755,-0.41299006,-0.26327133,0.110116504,0.1530631,-0.3095106,-0.20992821
-0.33763558,-0.048391234,0.35033053,0.050173387,0.0753321,-0.07781362,0.06941159,-0.0595232,0.0078101866,0.21728104
-0.50721943,0.29150754,0.6538488,0.7691913,-0.1480552,0.2047191,0.49149656,-0.13152866,-0.5890126,-0.15028383
-0.085778914,-0.18724032,-0.01492591,0.25472862,-0.22773789,-0.34362933,0.2731806,0.14910276,-0.43263158,-0.11125975
-0.016874198,0.028605111,0.39277112,-0.37952763,-0.0023816524,-0.3422222,-0.062069636,0.011234573,0.27219707,0.3310074
-0.283932,0.00023426772,0.2993151,-0.27806792,0.105291426,0.1633605,-0.16810621,-0.11518217,0.15759186,0.22943515
-0.19378224,-0.17861623,0.35474968,-0.201697,0.08071845,-0.47845274,0.1553146,0.09126537,0.15430683,0.35240415
-0.080343425,0.07524496,0.23270229,0.37938434,0.18535224,0.02466117,0.18531808,0.054036368,0.117588304,0.09825717
0.24625805,0.019632075,-0.2775681,-0.12587038,-0.102097854,-0.032388642,-0.0763987,0.09368512,0.11117256,-0.124660395
0.049362525,0.048768748,0.010727925,-0.3313095,0.052833468,0.24033664,-0.2318751,-0.12640886,0.24189402,0.11678094
0.27537343,0.025248395,0.050216924,-0.5352585,-0.32267112,-0.12999825,-0.30533272,0.1554653,0.13220501,-0.12679933
-0.20484212,-0.13615699,0.20748645,0.42543548,0.14624655,-0.19539069,0.41927698,0.03048088,-0.23471478,0.14867102
0.07452773,-0.0009059347,-0.035390716,-0.73163587,-0.24765997,-0.0447876,-0.4685251,0.11881689,0.3083767,-0.02751793
-0.44467816,-0.017563947,0.70757216,0.15364423,-0.06762714,-0.46203798,0.34775138,0.056787927,-0.22631577,0.30627957
-0.50149095,0.09597869,0.4829311,0.27375087,0.16291355,0.19881035,0.09076844,-0.14484169,-0.012657264,0.23659396
-0.12917967,-0.094255,0.0049551367,0.5331345,0.09073746,-0.2892275,0.4042763,0.063290775,-0.1740151,-0.027647708
-0.34094626,-0.09737229,0.43426237,0.45255992,-0.00123046,-0.3005505,0.45847642,0.05164077,-0.19526356,0.14861646
-0.3371526,-0.0029414294,0.26298246,0.25046778,0.24288478,-0.06774593,0.24114104,-0.05337297,-0.06780596,0.14021721
0.037902255,0.22732024,-0.15630193,0.3466375,0.39158455,0.44266954,-0.03146904,-0.21797135,0.25027964,-0.05771802
-0.20818982,0.069689326,0.22643942,0.08102941,0.42848948,0.09650579,-0.07617432,-0.021118341,0.39334664,0.31409436
0.24209042,0.007034908,-0.17724144,-0.50593424,-0.15074633,0.2984786,-0.45175928,-0.06724372,0.35369805,-0.025640406
0.46635282,-0.3134048,-0.4918505,-0.6198243,-0.15476747,-0.2800203,-0.2144975,0.019779539,0.26878384,0.094193436
0.040882073,0.041996904,0.16089304,0.06243787,-0.003802034,-0.20052344,0.054073434,0.115091875,0.050140727,0.112861276
-0.09620919,0.04021042,0.27706826,-0.7348075,-0.1811119,-0.25544807,-0.35651967,0.18354653,0.3418574,0.25179178
-0.17149659,-0.028545035,0.070050724,0.8910396,0.35354438,-0.36722285,0.6547272,0.058195293,-0.3644645,0.09091322
-0.21855766,-0.09808994,-0.0031985492,0.48916042,0.3871699,-0.10869754,0.25518933,-0.093095094,0.07798465,0.16718176
0.08333141,0.1523381,0.23068812,-0.16549395,-0.27319467,0.18200988,-0.073201664,0.057070423,0.06719468,-0.08203568
-0.051028546,-0.19548158,-0.17344083,-0.060794517,0.14503296,-0.097466245,0.077358626,-0.054958418,0.0031293177,0.088811934
0.00033729512,-0.22078155,0.10726162,-0.35638508,-0.3173664,-0.35608596,0.06740721,0.19541962,-0.18240164,0.026855534
-0.22093597,0.16296335,-0.027440848,0.3806404,0.28078848,0.3772091,-0.046579577,-0.13980779,0.013582221,-0.045283876
-0.16133718,0.20439789,0.16537319,-0.5508152,0.2982981,0.29848975,-0.54743314,-0.14414744,0.60176253,0.31168488
0.29987547,0.33032203,-0.12506647,-0.053490084,-0.37206727,0.6302186,-0.32596067,-0.1539362,-0.11657435,-0.4981173
0.1269769,0.045002718,0.13477494,0.07183545,-0.4435273,-0.04519131,0.1917468,0.121692464,-0.4202767,-0.251638
0.2779765,0.09612565,-0.34487033,-0.70359206,-0.2778991,0.2818162,-0.55458784,-0.047854148,0.30868697,-0.2040878
-0.118643545,-0.028122993,-0.26683542,0.34942728,0.3485299,0.11417013,0.035963073,-0.018968388,0.0064643314,-0.00034856022
-0.023711896,0.13840732,-0.060894273,0.31382105,0.08959473,0.0852357,0.056039356,-0.10260058,-0.19242342,-0.15509199
0.5182196,-0.14054072,-0.3265322,-0.93192434,-0.44441643,-0.14332649,-0.5268668,0.17270803,0.314435,-0.108416855
-0.10715029,-0.21591996,-0.19128975,-0.19404975,0.3024922,-0.21112925,-0.10748711,-0.07061987,0.15079659,0.26176837
-0.28383023,0.016270556,0.31487957,0.60468596,-0.2894,-0.04842803,0.5153256,0.10511092,-0.6287289,-0.23924932
0.036628887,0.25599802,-0.0552608,0.19376022,-0.14790669,0.3905147,-0.12601788,-0.1388833,-0.037851583,-0.31572536
0.47770938,-0.22965953,-0.6169196,-0.5407956,0.18174417,-0.062215865,-0.42061064,0.09123426,0.54540557,0.113688335
0.067822896,-0.017821651,-0.15452093,-0.51791626,-0.288892,0.38388172,-0.40963635,-0.10822808,0.02822806,-0.14450692
-0.14755768,-0.25245634,0.36881194,0.39167312,0.15855163,-0.7599735,0.58813846,0.21542794,-0.13305102,0.3763946
-0.63568366,0.06492875,0.68595314,0.68666637,0.26840994,-0.10166514,0.545539,0.026046721,-0.31344026,0.2771676
-0.3471538,0.12722598,0.27153957,0.38698182,0.46745428,-0.112920485,0.098341346,0.03259749,0.20474903,0.29692772
-0.4032768,0.063541494,0.34742993,-0.09924466,0.3248073,0.21361315,-0.20469299,-0.09650387,0.30737,0.2844936
-0.35061228,0.04269896,0.5678446,0.14317688,-0.15310667,-0.14431718,0.14307466,0.099742286,-0.17124498,0.14345697
-0.4206506,-0.21115832,0.650544,0.49427274,-0.25107405,-0.7368028,0.75039,0.25693986,-0.61139685,0.09844251
-0.49345052,-0.120252974,0.5052287,0.61863613,0.4385549,-0.40115872,0.4935356,0.017124876,-0.08598866,0.44290432
0.00895664,0.2427552,0.06671774,0.27968124,0.05498162,0.46629018,-0.102419354,-0.11286061,0.0713032,-0.211248
-0.2755009,0.17849335,0.39202228,-0.22742106,0.023019955,-0.02016882,-0.18255375,-0.060080376,0.13214163,0.13862614
0.22602315,0.19068733,-0.3390565,-0.08949527,0.024554592,0.5026673,-0.3215156,-0.11406179,0.041537356,-0.24913138
-0.48713958,0.079195954,0.62448335,0.526071,-0.13343567,-0.010543186,0.45812201,0.025922265,-0.43852454,0.046847202
-0.31904554,0.009661205,0.3772436,0.5375675,0.035736524,-0.0246215,0.4381958,-0.095516585,-0.43208492,-0.013841417
0.4520191,-0.067850925,-0.54897636,-0.082035944,-0.05566196,-0.09150108,0.006817588,-0.059124596,-0.07318077,-0.24562904
0.34501252,-0.051984213,-0.27666125,-0.34195206,-0.046914574,-0.2000801,-0.113340735,-0.019023037,0.22845344,0.036428154
0.5179828,-0.19213375,-0.7604736,0.22645025,-0.03657763,0.023767926,0.04778952,-0.08843356,-0.23467353,-0.38053954
-0.14418048,0.11854334,0.14213736,-0.17208572,0.37311295,0.24480316,-0.24589041,-0.11342754,0.4570023,0.30957085
0.5024149,-0.20271735,-0.7171437,-0.004736782,-0.024349121,-0.12896748,-0.060132638,0.062970035,-0.13298497,-0.30053556
0.018211028,-0.08477982,-0.28964454,0.06861808,0.2551321,-0.036994006,0.042021237,0.047898598,0.12471358,0.019866746
0.14867187,-0.047190763,-0.55357283,-0.41506436,0.097278394,0.5283873,-0.4942931,-0.17158754,0.22498758,-0.15346567
0.011364917,-0.25490752,-0.19705737,0.7298569,-0.0045631244,-0.35760438,0.64278096,0.02316716,-0.594189,-0.14455535
0.005163371,-0.054444537,-0.06570181,-0.3657742,-0.21625757,0.18333548,-0.1864669,0.08190991,0.1283871,-0.090645626
0.14824983,-0.13494018,0.1721377,-0.24598022,-0.43099758,-0.44671923,0.097243115,0.16061711,-0.28391618,-0.005289473
0.078301944,0.25330174,0.15423821,-0.26103747,-0.24049959,0.4423347,-0.35184485,-0.042999037,0.10647748,-0.17443962
-0.58999527,-0.060885057,0.7529872,-0.009835057,0.107034,-0.40510285,0.29978815,0.11040109,-0.11880307,0.4607914
