-1.1004093,1.9113616,-0.4771719,-1.1360046,1.1363579,0.62538975,-1.8056433,-1.9611413,-1.4458293,-0.8132551
-1.8757504,1.506647,1.8503495,-1.786943,0.19964372,1.6291938,0.7058655,-1.6507252,0.3814403,-0.9631488
-0.73737353,-0.6247761,-1.854299,-0.9962846,-0.84042966,1.1212871,1.5632335,1.7887836,-1.588986,1.7132736
0.311573,0.7316385,1.9664459,1.2208419,0.26833418,-1.999204,-1.6969353,0.6754791,0.5484624,1.3077788
1.8396715,0.2593484,1.9248402,-1.97045,1.0149359,0.47404248,-0.059429497,-0.21939622,0.15657264,-1.8040031
-1.6672062,-0.9765071,1.8774459,1.8298581,1.386399,-0.54956037,-1.0711921,0.38136286,1.8131465,0.7562859
1.0565715,-0.335814,1.341015,1.6952087,-0.31672266,-1.4199986,1.6565784,1.5425624,0.70425946,-1.8804247
-1.7053176,-1.9863836,-1.8951812,1.7736548,1.4363014,1.6796081,-0.29958603,1.8340455,0.44668463,-0.522455
0.43555704,-1.9629337,-0.7835356,1.928349,-1.8788097,1.7130445,1.9902357,-1.9763258,-0.8266575,-1.1549686
-1.3104628,-1.2577823,1.0246145,1.7854269,1.5796095,1.9650136,1.9950004,0.6301055,-1.9657805,0.7378037
0.5645887,1.9989916,1.9923579,-0.31574073,-0.90272593,0.68282706,-1.3600326,0.5878216,-0.34006265,-1.4009043
-0.53731924,-1.1454085,1.6085562,0.25728843,-1.459081,-1.196433,-1.758726,-1.820754,1.469409,-1.1071161
1.1851677,1.9225484,-1.9798565,-1.9944751,-1.6403422,0.14744419,-1.974064,0.6817106,1.5725344,1.1121082
-1.3101708,1.9594043,-1.2479818,-1.9929894,1.3346895,-0.20147534,-1.6565229,-0.64567363,0.6596784,1.9580767
1.7988348,1.9257444,0.53043836,1.7498252,0.46359473,1.6653515,-0.7895004,1.9387854,0.47315267,1.9980874
-1.7176756,-1.7763314,1.6038997,1.6821252,-1.9802271,0.18732311,1.0357609,1.9648843,1.9986688,1.6437382
-1.489955,0.20535663,1.4908895,-0.7086538,-0.4809623,-0.9945667,0.27102956,0.31709927,-0.4686349,1.5609874
-1.1584445,1.9755042,-1.7517494,-0.5772289,-0.93778825,0.022850938,-1.7975776,-0.9981455,-1.5693204,-0.6004522
-1.5231827,0.7475121,-1.8416346,1.8263832,1.9934626,-1.9256289,1.7265935,-1.8213186,-0.75031155,1.6590929
-1.7959502,1.9646195,-1.8722501,-1.1746821,0.1847869,-1.9998094,-0.07343911,-1.3952439,-1.67092,0.72584355
-1.1018155,0.4625185,0.26585287,1.6176159,-1.7102768,-0.7889469,-1.3058248,1.9883578,1.9237334,1.0838403
-1.4151534,-0.9215007,-0.25128585,-0.5430872,1.9994563,-0.92427015,1.9928316,1.3133098,-1.8066177,-1.0737467
1.873295,-1.6919447,-1.364931,1.1009243,-0.037061285,-1.3979491,-0.122873016,-1.8651088,-1.9897244,1.9864014
1.3326305,0.553679,-1.9884431,-1.8186541,1.064031,1.4193021,-1.7719172,-1.3587345,1.692224,1.4975108
0.68760335,1.9986709,1.9915992,-0.9567032,-1.6639209,1.9453728,-1.5247185,1.143423,1.1589637,0.9306232
0.6424979,-1.4260283,0.040682007,1.9723377,-1.970998,-1.615972,1.8443469,1.453253,1.2105472,-1.2422701
-0.40435147,1.5348048,-1.8768123,1.0782017,1.1945387,1.7480414,0.8248462,-0.6398,1.9326444,-0.9467554
0.5477188,-1.9987457,0.28060073,1.5903145,-1.3410659,0.3270842,0.9374939,1.6678132,-0.36216754,-0.35654578
-1.558154,1.8607165,1.1878834,0.6366595,0.5564963,-0.8763572,-0.80336535,0.8162163,-1.5867254,-0.678005
-0.9408352,-1.3035523,-0.9221721,-0.4229863,1.9748708,1.9524353,1.6455419,1.7423406,-1.6902276,1.7635058
-0.78694487,-1.2699587,1.1735001,-0.7903816,-1.6508946,1.1163795,-1.9952731,0.3267601,1.3652284,0.3627499
-1.9999341,-1.2326201,1.663637,1.6084173,1.7626921,-1.7274735,-0.98122525,-0.4579152,-1.8674458,1.8897381
1.4975892,1.2513019,1.0057697,-1.5859232,1.0599948,1.8469704,-1.6072057,0.7465311,1.997514,-1.997108
0.6464038,1.0857751,1.9362513,1.894878,1.3145692,-0.77814156,-1.0093261,0.87272537,1.6367002,-1.380845
1.6950036,1.5003716,1.9725085,0.09262103,-1.7367368,1.7374755,0.31031576,-0.34972745,0.292727,-1.8356242
0.39611495,1.4785979,1.9287363,0.06145249,1.9999989,0.060570832,-0.88420093,-1.0021182,1.848478,-1.9999021
-0.9406173,1.8006529,1.059555,-1.9417981,1.530265,1.6925219,-0.8724458,1.5942955,1.2559843,0.51674515
-1.0610136,-1.9583007,-1.6796509,0.15582976,1.6051219,1.9495435,0.1730534,0.05075528,1.9782852,-1.0992951
-0.4793474,-0.14123489,1.9977539,0.4553398,-0.5501521,0.29989493,0.4068294,1.4496294,1.9894009,-1.0562581
1.9897678,-1.9895014,1.9920423,-1.0399436,-1.9828206,-1.9860016,-1.9021652,-0.54975605,-1.9808229,-1.4158523
1.7730058,-1.8163213,-0.7191135,-1.7358229,1.8367189,1.9796977,1.6844286,-1.974488,0.64235073,0.60559535
0.5023665,-1.9629768,-1.8008089,0.9069923,0.030127196,0.14422806,-1.7345799,1.9842978,-1.9769546,-1.97662
-0.30139726,1.9998106,-1.756685,-1.9981887,-1.7894726,-1.9130415,1.9125609,-1.4235636,-0.75993216,1.4009006
-1.9985161,1.2023185,-1.7624924,-1.3623061,0.04151855,0.018442353,-0.734755,1.764897,1.3943056,-0.76514
1.9912453,1.6323018,1.6034939,1.9263698,-1.9911524,-1.307958,0.45034853,1.9440259,-1.6715735,-1.7700459
-1.1700584,1.8095906,-0.8941625,-0.38425586,0.005183055,-0.6444435,-0.79285675,-1.3853025,0.42127484,1.3356308
1.5133497,1.5871353,0.12166216,1.9957489,1.9888457,-0.3520843,-0.29533306,-0.26973653,1.1927984,1.1282599
-0.628716,-1.6645541,-1.8079079,-1.8557581,1.0364602,1.8518919,1.7874018,-1.4243437,1.26991,0.19640696
1.8884163,1.5059092,1.9689646,1.3882382,-0.2657032,0.5966986,-1.5804236,0.82667637,-1.3393613,-1.3258345
-1.5757959,1.3710972,1.4063002,-0.10338584,1.9273899,1.2429397,-1.680616,-0.12435029,-1.9764303,-1.2589377
-1.6995815,-1.6033115,-1.5392097,-1.8761084,-1.676386,-1.8071318,1.9102434,1.2975942,0.2858032,-0.1911179
1.5221035,-0.30161718,1.8929121,-1.5626955,-1.5936921,-1.8705546,-0.84470034,1.9206369,1.8850172,0.53259593
0.83718836,-0.10586668,-1.5832665,0.8315615,1.9687061,0.8186511,-1.3366394,-0.99343455,0.39823225,1.8540572
1.418196,0.8276856,0.45268762,-0.3383032,1.9048649,1.7359613,0.79001945,0.5688851,1.9551234,-1.5182108
-1.9999957,-0.7244713,0.8944653,1.3759906,-1.5509595,1.9683213,1.9977248,1.958934,1.9996258,-1.6005123
-1.7649388,-1.2274307,-1.3874304,-0.11372574,-1.9600385,1.956002,1.0000776,-0.88230973,-0.6596163,1.1296518
1.4454883,1.9956595,1.7020981,-0.6119217,-1.9961779,-0.93879014,0.43549138,-1.9910933,-0.8383398,0.44369328
0.95859766,-0.83334786,0.68970656,1.9913667,0.011997008,-0.105958104,0.6890477,1.8654191,1.6177129,1.981399
-0.47970814,-1.999199,-1.6739978,1.9831767,1.3604206,-1.7787158,-0.392981,0.40818998,-0.73977464,0.16724414
1.8874934,-0.4757002,1.365888,-1.2931373,0.9373839,-0.96790844,1.9995843,1.5573679,1.7198218,1.7723964
1.8174225,-1.8581343,1.5272583,-1.4706954,-1.3525821,-1.8330497,-1.9996066,-1.1340003,-1.9967914,1.9781057
1.4010503,0.55328345,0.53475267,0.7771782,1.64639,1.8165808,1.4613333,0.35364008,1.1250937,-1.4636099
0.84245074,-0.32059193,-0.59786206,-1.9748524,-0.025748638,1.9310433,0.41982037,-1.9973623,-1.9461052,1.5762007
-1.983568,-0.18653654,1.8559809,-0.17338417,1.2348858,-0.09355838,-1.1052788,1.999986,-1.5662811,-1.1667156
-1.340294,-0.514679,-1.7844954,-0.8870014,0.59027714,-1.7041179,-1.7935063,1.8131229,0.46454674,0.6759193
1.9872937,0.81528085,1.6026701,-1.7515259,1.940747,-0.32505274,1.5792257,-1.889956,-0.7773684,-0.017237244
-0.7206875,-1.2759044,-1.8521128,1.7631209,-1.9712064,-1.5461,-1.3967757,0.8456795,-0.24485214,-1.8979952
-1.704054,-1.7288803,-1.3682715,1.6209385,-1.9020286,1.6861266,-0.37571433,0.74332803,-0.2535197,1.9980389
1.9994719,1.8635589,0.1563851,-0.46863237,1.9961826,1.9986033,-1.9997278,-1.5809174,-1.4098121,1.9953582
-1.9756702,0.104907095,-0.5334807,-1.8770057,-1.5567132,1.4453108,0.60090977,-1.0179356,-1.3012903,-1.8230609
-1.7383344,-1.9999053,-0.9469379,1.9686053,-1.9991826,-0.7341822,-0.53775185,-0.8060978,1.4714603,-1.9099562
1.9642942,1.5762281,-1.6371984,-1.5152094,-0.70861095,-1.9395556,-0.92473274,1.1321145,1.8975695,0.5177158
1.5779202,1.7807771,-0.792761,1.4092522,0.44434515,0.34223312,-0.13188744,0.2313987,-1.4416002,-1.6816746
1.2111647,1.9053181,-1.3628571,1.6418489,-1.620451,1.8119267,0.82497597,-1.8143691,1.088217,1.0937909
1.2746317,-1.9038503,-1.8739136,-0.93332416,-0.39989442,0.1667629,-1.9635313,1.407401,0.99692845,-1.9084392
-0.03355576,1.484242,0.85144836,1.8931273,1.5840262,1.7545003,0.05949654,1.2449588,0.40041548,-1.7467803
-0.50143445,1.710879,-1.8642133,-0.42516723,0.94536734,-0.5394292,-1.1831129,1.9998536,0.40857428,-1.6820235
0.33643982,0.01882414,1.3312142,0.72119427,0.17265151,1.0554881,-1.3139807,-1.7209657,0.58958334,1.8690463
-1.6090504,-0.023770265,0.97075355,-1.7815925,-0.20955037,-1.9934169,0.6800324,-1.7857796,-1.4643298,1.7484404
0.5061426,-0.43725064,1.9360148,1.7414689,-1.0514914,1.8698795,-0.54934525,-1.7659603,-1.1869357,-1.7743337
-1.990655,-1.2231785,1.1870596,-1.9153625,1.9439747,-1.9981657,0.9784074,-1.6819835,1.9167718,-1.9487182
1.4891165,-1.1110173,-0.5329859,1.5046198,-0.043040324,-1.3585962,1.4058918,-0.11748584,1.5419424,0.29949796
0.09412706,1.9100732,1.4797312,-0.25978962,-1.8149817,1.8339756,1.9974961,0.08937678,1.999793,-1.5521424
-0.2093288,-0.2859583,1.0794008,-0.18276894,1.7773775,-1.8059101,-1.4332999,-0.59224856,-0.1019889,1.0187048
0.11083783,-0.64355236,1.593996,1.6232727,1.9756006,-1.1128154,1.9722148,-1.9977707,0.99514025,-1.1734797
-0.14147048,-1.4424123,-1.9741167,1.9791967,1.1000174,0.8743256,-0.45292506,-0.4954463,1.1093348,-0.9824837
0.6249415,0.04411195,-0.09143456,1.9597913,0.927239,0.06754814,-0.34825504,1.905431,1.9956751,0.5101607
-1.8076441,-0.004731333,-0.42036858,1.4274769,1.9596301,0.5900037,-0.4838422,-1.9301816,-0.18417151,0.9084606
0.2763413,0.66459817,-1.7862328,-1.9724729,0.02095993,-0.6594651,1.9858567,1.5747036,-1.5615983,-1.2076557
-0.59289855,1.7256179,1.1797961,-1.9708464,1.9992683,1.5610565,0.2959971,1.5906106,-1.3256383,0.5966346
-0.9243277,-1.2300459,-0.6614163,1.8736764,1.9084833,-0.36055538,-1.8259246,-1.9369628,1.746839,1.5956098
1.9667271,-0.31010467,0.95257795,-0.82739383,1.9988945,-1.4292846,-0.5470071,1.075977,1.9950035,-1.5362698
-0.6191492,-0.9023402,-1.8785638,-0.7035191,-1.5004966,1.6270036,1.9117312,-1.7975379,0.3296916,-1.8536679
-1.0750949,-1.9088506,-1.744216,-1.4840075,1.3517039,1.3720026,1.9230264,1.9363176,-0.7254569,1.1634094
-0.5612311,1.0445081,0.2661478,0.7443643,1.999958,-1.1942255,0.6619418,1.8650134,-1.8916805,-1.9766425
1.5412043,1.7505037,-1.1690539,-1.5165747,0.022200938,1.8173153,-1.4919587,1.2168375,-0.40814894,-1.5898819
1.6854936,-1.8556147,1.4102747,-1.9932624,0.095261596,-1.654428,-1.9392235,-1.3146212,-0.9901371,0.4226246
1.6404555,-1.0908508,1.3744004,-1.1141126,-0.06497338,-0.36321536,-0.528631,0.2778206,-1.9479524,1.0986577
0.36646777,-0.44778886,1.9160664,-1.479642,-0.4019701,-0.73214287,0.9189811,-1.2588528,0.5690301,1.9476534
-1.5039914,1.7918081,0.5221235,1.2212992,0.85009986,1.6630957,1.2761294,1.7245132,-1.6835024,1.4318967
1.9820557,-0.7423638,1.0068705,1.0536668,-1.896763,-0.42930222,0.28168595,1.228326,0.56079507,-0.334281
0.847129,-1.1669542,-1.0000423,1.1051542,1.1113303,-1.9827596,1.5286974,1.3538789,1.9377502,-1.8850163
-1.032282,-0.13473709,-1.2912333,1.3112179,-0.21175309,-0.7516335,0.7450893,-0.38316557,1.994585,0.8541676
1.9200823,-0.88049483,0.85067046,0.71703434,1.9217157,-1.684425,1.7786782,1.8861896,1.982669,-0.3784005
-1.2639669,-1.1614474,1.3085505,1.9995254,0.99486864,-1.5846773,0.7466514,1.0178477,-1.7273413,1.906124
0.8863423,-0.025751244,-1.2339418,1.4340374,-0.9731603,0.045177624,-0.2156088,-1.6973428,1.6195296,-0.052038185
0.8761832,-1.7355708,-0.03810382,-1.7764692,1.9848827,-1.2674365,1.2050823,-1.9687858,0.4327851,-0.5274169
1.9583673,1.9940158,1.6022384,-0.47854772,0.5931121,1.104324,1.8830528,0.7617043,-1.8488139,1.7557744
-0.33982238,1.9712808,0.61666006,-1.2002202,-0.39039105,0.7884021,-1.46247,1.9843056,0.2088372,-1.1125944
1.988973,-1.6844373,1.8544378,-1.4914404,1.9985521,-0.94580096,1.9881922,1.9586731,-1.7807864,-1.4662167
1.9743757,1.963133,1.9432316,-1.5887605,1.9632055,1.1788471,0.7134018,-0.35007516,-0.524366,-0.3632564
1.921379,1.6644256,1.184726,0.49292284,-1.883754,-1.9618682,-1.7522296,-1.484289,1.8726505,1.8756198
1.6447804,-0.16606598,0.72898924,-0.12660164,-1.4166827,-1.6941168,-1.6905981,1.9927605,-1.6135534,1.671198
-1.9436926,-1.9990168,1.9901623,-1.3108857,1.9718955,1.7606723,-0.8509443,1.2320055,1.8474442,-1.5065072
0.7052825,-0.9469324,1.9192,1.4436572,-0.3075631,-1.3897715,-1.1640432,-0.46516016,0.08324552,1.7146542
1.8476537,1.5668818,-1.7333429,-1.6334136,1.8520316,1.7427881,0.28245637,-0.8908169,1.9076216,-1.4240332
-1.7226279,0.8253399,-1.879433,1.2760122,1.9964548,-1.2107931,1.043186,-1.3435705,0.24761856,0.5700966
-1.4869416,1.4666802,1.1892456,-1.9928976,0.896455,-1.6122516,-1.3137134,-1.6881007,1.6750239,-1.9372301
1.9966189,1.8237557,0.55856746,-0.8522444,1.5987102,0.7633974,1.2056935,1.9433085,-1.977392,-0.543803
-1.9981816,1.8163394,0.84798574,0.9328882,1.3481971,-1.7401493,0.7023358,-0.012565339,-0.9557274,-1.8155288
-1.9926221,1.965905,0.13338718,1.3235941,0.5579008,0.06482845,1.9997874,-1.4694418,-0.67519426,-1.8828286
-1.3626364,0.10380071,1.6464117,-1.7472612,-1.2103511,-1.2991551,-0.21056293,1.5634938,-1.8436733,-1.8897141
-1.0321635,-0.53763914,1.9985819,1.6788807,1.5042353,-1.1126482,-0.36120546,-0.03985062,-1.8254232,-1.7423007
1.9999982,-1.9110994,1.8849825,1.7035547,1.9057282,-1.2676196,-1.9710485,1.8080488,-0.20196363,1.4940519
-1.9539356,-1.870324,-1.1080962,-1.9497502,0.28843734,0.6561628,-1.2716911,1.8411235,1.2093585,-0.9228592
-1.6321733,-1.4347358,-1.319339,-1.9555357,-1.2043387,-1.791884,0.29417858,1.9981544,-1.8505594,-1.5820329
-1.9840429,1.9644307,-1.9846003,-1.268542,-0.40206575,1.9650667,-1.9554112,-1.0092034,-1.5844034,-1.9395978
0.7692805,0.93041277,1.9994878,-1.5568649,-1.999571,-0.7429813,-1.8787975,0.037265114,0.7097096,1.8857424
-1.5038564,-0.31862593,1.7142313,1.5817661,1.9637735,1.5306716,-1.7002921,-1.0802909,-1.9392229,-1.6665047
-1.4793512,-1.6876348,1.9930658,-0.2432295,1.6433034,-1.2601981,1.6643326,1.9899089,-0.31259415,-1.1266426
-0.46111524,1.9989569,-1.0666568,-0.89862776,1.8829397,-0.12343392,1.9342352,1.7709551,-1.9575819,0.28999472
-1.9999633,-1.5740625,0.57379436,-1.9738436,-1.4498891,1.1323304,-1.5545411,-1.973664,-0.17946847,1.1775492
-0.21596622,-1.4544712,0.5356094,0.019184884,1.8808374,1.8376285,-0.15899922,-1.3355861,0.9845641,0.7902717
1.6380844,1.9893391,-1.1392758,-0.38489524,0.5976233,0.017028794,0.81088215,1.9203095,-0.32264474,-0.55096376
1.5152438,-1.9951153,-1.8509474,-1.9310503,1.7352189,-1.6766189,-1.6287454,1.9586056,1.8240209,0.7201656
1.6114764,1.4631187,1.0841128,-1.8936213,1.7265345,1.8416704,1.8756056,-1.526146,1.8874698,0.3696368
-1.7844776,-1.1391692,-1.9742067,1.491354,0.2950316,1.8817148,-0.69986594,1.9399395,-1.6281946,-1.4644744
1.207027,1.9965581,-1.5495994,1.7989017,-0.96500593,-1.6571889,0.2815692,1.9685198,0.3061483,-0.79121655
0.40441993,1.7529776,-1.3555701,1.7356513,-0.27190384,1.5799855,-1.9246702,0.7251772,-1.954909,0.19652951
-1.7029836,0.28440273,-1.8706446,-1.9688591,-0.05945749,-1.2653421,-0.96068084,-1.8937122,-1.9741998,-0.23748574
-0.14230783,-1.9994396,1.8333764,0.19628266,1.0645771,0.7878344,-1.2128601,-1.6231536,-1.6720777,0.3733364
-0.92094094,0.21350424,-0.61072034,1.7685441,-0.34585562,-1.8367739,-0.99367183,1.8264164,-0.43925837,-1.6359397
-1.9609435,0.031739652,-1.9725885,0.8295974,-0.058057766,1.6850295,1.9663275,-1.6593167,-0.5464013,1.963454
-0.48486868,1.9700133,-0.96181005,-0.57559204,-0.65446377,-1.0060972,-1.7081443,-0.55261344,1.0308135,-0.84705085
1.991269,-0.1428127,0.49580935,1.7321899,0.887474,1.8226726,1.9845871,-0.959726,-1.825367,1.6407378
0.93080866,-0.08882,-1.9240113,-0.26078606,1.260571,1.653475,-0.09945882,1.1407423,0.7238146,-1.2962098
1.9999317,1.1342478,-1.2959522,-1.3137528,0.99292904,-1.9401035,0.8026887,1.9950893,0.08845704,-1.9768224
1.518225,0.34665185,0.9561873,-1.9948101,0.9254585,1.778684,-1.2748603,-0.11931152,-1.6553036,1.921803
1.1230721,1.9508959,-1.259393,-1.7105654,1.9999996,0.33601242,-1.7498894,0.6049107,-1.6357393,0.32867214
1.6897856,0.4149257,-0.6929854,1.0867255,-1.9998734,-0.19806688,-1.9371748,1.055648,0.06374824,1.557521
-0.7165295,-1.8712151,0.021741025,-0.46203312,-1.8897945,-1.6589855,-1.9348953,1.9526796,-1.9999981,1.2425699
-0.39619118,0.5245562,-1.5179335,-0.45294735,-1.9888741,-1.1774775,0.5416797,-0.9777741,-1.6438359,-0.9884386
-0.9592094,1.5420848,-0.30925798,0.11161372,1.8367773,-1.2925398,1.29241,1.1197364,-1.9887558,-1.2251471
-1.4476019,1.9895062,1.9788643,1.6518515,1.9503171,1.4959271,-1.0465695,1.9327779,-1.9735087,-1.9720533
-1.8265365,-1.2467883,-0.78728503,-1.4009217,0.6176316,0.8548273,1.0790539,-1.9892645,-0.15462929,-1.7445339
1.604908,-1.9910486,0.31361362,1.9610913,1.3482028,1.9851651,1.4871663,-1.9874798,-1.3464358,-1.5165732
-0.6425471,-1.9534405,0.7407259,-1.960894,-1.9081141,1.1943715,-1.6465683,-1.5821426,1.8442515,-0.34737214
1.5108047,1.7005712,0.4910047,-1.8428503,-0.39689666,0.75377524,-0.40920156,1.9982542,-1.9999856,0.76856774
-1.6930454,-0.8696945,-1.7168407,0.24170433,1.9893501,-1.9577447,-1.8794558,-1.2733549,-1.5963557,-0.48523656
1.4733328,1.948435,1.1785891,1.8170072,-1.195177,0.05779973,-1.7776189,1.6236275,-0.018310433,0.65894157
0.45096558,1.9686654,-0.27152807,1.891735,0.7325476,0.6897925,-0.69196665,-1.8258387,1.012964,0.1483445
1.7723482,-0.64812577,0.5419061,-1.7537886,-1.1643348,-1.207612,1.9746385,0.34920534,0.6994737,0.33495814
1.0033352,-1.6301095,-0.5369505,1.9996728,-1.8527516,-0.4804204,1.9961095,1.5894861,-1.1543745,-1.483733
-1.9659606,-1.8530059,-1.2583685,-1.2920374,1.3629315,-1.7491969,1.8376195,1.3538094,0.85585505,1.4346159
-1.8369082,-0.8448641,-1.009348,-0.21899948,1.7305615,-0.80558765,-1.160383,-1.9740374,1.944951,-0.12786926
1.4921983,-1.625678,1.9663087,1.9269866,1.6773629,0.58318543,0.50311446,1.2858108,-1.9936719,1.0864733
1.9301724,0.111184105,1.9830335,-1.2786478,-1.954591,-0.14886409,1.63472,-1.4928306,0.9340551,0.33522868
0.23197496,-1.9903774,0.3067703,-1.0728306,-1.3841208,1.1735003,1.719036,1.2801392,1.9323477,1.3888055
-1.6422342,1.101893,0.27143517,1.4314291,1.9586258,1.7334248,1.9370118,-1.3813212,-1.7090656,0.04891871
1.9999703,1.7759329,1.6261362,1.1560128,-1.9956006,1.8312558,1.9897172,1.999998,0.9661896,-0.69574845
1.5551199,0.36874676,-0.49539572,-1.6664127,1.9767368,-1.136738,-1.777206,-1.9033183,1.5820101,1.4588515
0.93364924,-1.9170575,0.26983735,-1.9986812,1.9485736,-0.070928164,1.0040038,1.9999138,-1.2913675,1.9722282
-1.9914001,1.9912797,1.4885955,0.7180167,-1.2470495,0.5573412,1.496214,-1.9880089,-1.925719,-1.2133703
1.3224916,1.9728016,0.40583584,1.3162936,1.4418681,-1.8329107,1.5676367,1.7317052,0.90558445,-0.52859306
-1.9663391,1.5143228,-1.4692088,-1.1268277,-0.016217213,1.8517319,-1.8586165,-1.9689078,-0.4953674,-1.6811893
1.1786184,0.07836168,-1.9317483,-0.90598917,-1.1802292,-1.9552242,-1.6158851,-1.541591,1.8878464,-1.3442258
1.1854379,-1.9652208,-0.071252204,-1.9092168,-1.7220416,1.1283042,1.9441088,-1.7096477,-0.6206311,-0.7924917
1.8771306,1.8969189,-1.8204455,0.43739244,-1.9777745,-1.3501756,1.9120336,0.7638957,-0.55037427,0.005013667
0.6641771,0.6965268,-1.9806676,-1.8396353,1.977891,-0.12717736,1.9926541,-1.3512937,0.7548069,-1.5694633
1.2366408,1.959707,-1.8463699,-0.95824146,1.6610819,1.9785831,-1.9996151,-1.7796596,0.9140139,1.3974227
0.37458032,1.9862537,-1.7389817,-1.9992005,-1.2813388,0.5895335,0.29215878,0.10989964,0.3307817,-1.5233114
-1.0096279,-0.13944477,-1.9576476,-1.9793088,-0.3589606,-1.8341241,0.9162161,0.32389998,-1.1020343,1.9994942
1.7893566,-1.8821461,-1.0673562,0.90856457,-0.52401143,1.6326663,1.8006506,1.852867,-0.09127157,0.7807728
-0.99271494,-1.8520081,0.6705698,0.24126309,-1.665653,-1.7199647,1.5984472,-0.4283222,1.9717342,0.025927627
1.3480111,0.3326221,-1.6703297,-1.4224106,1.9989551,-1.978851,-1.5749434,-0.5908327,1.2185668,-0.9642841
0.20755449,1.2938534,-1.989934,-0.55151874,-0.74136126,-0.99423325,-1.419166,1.9174955,1.9977,1.071423
-1.4664968,-1.5269415,1.9756445,1.4401628,-0.995837,1.8599921,-1.9383345,1.9438943,0.19974749,1.9035795
-1.4622643,-1.645451,1.3395065,1.4371432,0.7494177,1.9984765,-1.8033834,1.9673314,-1.9960746,-0.47357672
-1.9967097,1.8464875,1.7320602,-1.4364171,-0.7202109,1.1372788,1.0173094,1.7097486,1.391138,1.9416273
-0.26357418,-0.42197958,-0.8269021,0.9227794,-1.7448616,-1.7005599,0.11119683,0.6131442,-1.2271796,-1.991264
-1.6847937,1.0334481,1.8586316,-0.4973133,-1.8768737,1.9978647,1.9998264,-1.1888734,1.8310082,1.9809806
1.3400012,-0.2016224,1.9591457,0.9808563,-1.907058,0.1942253,-1.5847758,-1.5690691,-0.8826988,1.2925779
1.8980407,1.9142176,1.9942085,1.8409775,-1.6909057,-1.935777,1.4831617,1.3932514,0.66417086,0.84172434
-0.078191645,1.7980806,1.3054088,-1.9048016,0.4099534,1.0380769,-1.7614613,0.5710677,1.9697187,0.7960918
1.8515778,1.5666097,0.58878654,1.5412699,1.5158569,-1.7756402,-1.6914767,-1.5701509,-1.9759345,0.9603381
-1.9819205,0.5058387,-1.0848072,0.020064732,1.9648733,1.9272003,1.1334852,-0.64679277,1.9195502,-1.4096282
-1.2127386,-0.86116785,-1.964496,-0.3020726,0.91920465,-1.9488178,1.6935387,-0.42210975,-0.055763457,0.017098425
1.7774054,0.41046363,-1.8222495,1.9614663,-1.0078547,-0.018051045,-1.2691927,-1.0168298,1.533521,-1.8177975
-0.81315815,-1.6775265,-0.55809593,1.6530795,0.43212095,-0.21194904,-0.6444204,1.8233128,0.36424288,0.9622495
-1.1076792,0.48970577,-0.34456563,1.2925537,0.53443897,-1.0609198,1.8825803,1.486232,1.8901912,1.695223
1.9031378,0.13538155,1.0722295,-1.4314028,1.994261,1.4456359,1.9848593,-1.9452057,-1.6263466,-1.1669368
-1.9084407,-1.6667261,-1.910324,-1.9548972,0.6586988,-1.7062542,-1.7914147,1.0238441,-0.011403515,-1.9728233
